,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
252,-0.03192083940526404,-0.06456991402718218,-0.055551551894429514,-0.11261316534509913,relu,5.0,"(100,)",constant,2000,252,2.6156850576400763,0.912463783206161,0.002601027488708496,9.658114167765548e-05,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.036221110987051705,-0.03511028121325002,-0.030054886705031977,-0.03891187831572518,-0.030250251049162756,-0.02911539578896795,-0.030862493586924188,-0.028626889337849924,-0.02501085802208684,-0.03504434904658984,0.0040144366566633935,333,-0.06422522414611058,-0.08081991476147746,-0.061648704391307964,-0.06659968036152332,-0.0617459814848201,-0.06264983953377838,-0.05632794620461393,-0.06178039516004258,-0.05029210232092858,-0.07960935190721884,0.008912059700858059,393,-0.05598049148268453,-0.06316533494755405,-0.05296253339584971,-0.060347654827995215,-0.050835406423350084,-0.05481179185415117,-0.053164493119752416,-0.053312475130838165,-0.04431898249798638,-0.06661635526413329,0.0060824384740864965,338,-0.10200481884216983,-0.13882581572406988,-0.1067904778731066,-0.1026077514111216,-0.1018333142511992,-0.11180792670408182,-0.09588810665342896,-0.11655101398493095,-0.09354322319897017,-0.15627920480791227,0.019016113135058486,345
253,-0.03245021242901945,-0.06404412079562813,-0.05470244875904071,-0.11044487262775622,relu,5.0,"(100,)",invscaling,2000,253,2.7804654836654663,1.1869232890818675,0.003936862945556641,0.0040231934228561715,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.031385302608391265,-0.032678907158716394,-0.029448709624922218,-0.029930216511650464,-0.02949998150142262,-0.044812391699688425,-0.03074365909208175,-0.03299031553765937,-0.029866208531219494,-0.033146432024442465,0.0043409550226534265,337,-0.05652891882253256,-0.0718204049147173,-0.058962065669627424,-0.062134752018054185,-0.062087242739422316,-0.07217714781714389,-0.058794420827896064,-0.06398487755809852,-0.051958177473364946,-0.08199320011542395,0.008439192277812771,388,-0.04928606793714944,-0.05819874772984904,-0.04995831464333071,-0.0532640789500885,-0.05032555671897766,-0.06525682172901634,-0.051937244178338456,-0.0553983128055619,-0.04680325813883539,-0.06659608475925961,0.0063927720868205175,334,-0.09030311322486152,-0.12347520299430625,-0.0991292754594635,-0.10864538141021493,-0.10577398665715347,-0.1104253274948238,-0.10004766192274253,-0.11407181519565852,-0.0888551870855025,-0.16372177483283532,0.02038229128484697,340
254,-0.03170632974696753,-0.06347368762003655,-0.05416166424205946,-0.10978763075626344,relu,5.0,"(100,)",adaptive,2000,254,5.4110271692276,8.955682560241879,0.009139084815979005,0.015717152113998947,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.03157130235527465,-0.029453750268155287,-0.029000332558276193,-0.030522981806931495,-0.03172891083171128,-0.029865014526981495,-0.03201759924926584,-0.0367873284514044,-0.03223401257631588,-0.03388206484535878,0.002193894719587011,331,-0.0584296343580677,-0.07667703669185373,-0.05449177137025714,-0.06721483777810815,-0.06728042194187718,-0.05315686724092462,-0.0617811070826289,-0.06640629672735926,-0.05230280068248583,-0.07699610232680297,0.008570177200632094,383,-0.05016992189997672,-0.058981189354899315,-0.048737398817680626,-0.057508168878693686,-0.054490804127309514,-0.04812013092806799,-0.054921111535241686,-0.05741172841572414,-0.047505742031827565,-0.06377044643117334,0.005139666416360874,332,-0.09738888187816376,-0.13858311417881158,-0.0924112136180522,-0.12250478992209105,-0.11361552776798775,-0.08810530210977968,-0.10453343163487257,-0.11031427686721358,-0.0798645569752908,-0.15055521261037147,0.0212523435400037,339
255,-0.036534250857598066,-0.07408280356004203,-0.06159613949732552,-0.12590379200600105,relu,5.0,"(100, 100)",constant,2000,255,9.63183069229126,15.803310050624649,0.010427284240722656,0.016335778441745757,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.02854527227887805,-0.036964280819578664,-0.0419976374799368,-0.032171713908646184,-0.03094945060474528,-0.03626749207312935,-0.04180037355392262,-0.04321227729494339,-0.034425431940918634,-0.039008578621281785,0.0047649520573142526,384,-0.05312360908557512,-0.1055923470481088,-0.07632200669887446,-0.07431464464448526,-0.06708852619152295,-0.06397332252025821,-0.08263434404581775,-0.07335084905946349,-0.05737881976560282,-0.0870495665407114,0.014522923557274334,425,-0.046226018159173314,-0.07657122954259116,-0.06586927675361838,-0.06156784329227411,-0.05383569394989754,-0.057361259754712686,-0.06820144653380883,-0.06385080698832876,-0.0516854983808861,-0.07079232161796448,0.008879286882991694,379,-0.08922401124168616,-0.18333503636770335,-0.12543412340283358,-0.1346276567327112,-0.1160176526654968,-0.09889157788993656,-0.13995637526910107,-0.11523084424106513,-0.09055894241855683,-0.1657616998309196,0.029490293541483536,370
256,-0.033834639458469984,-0.06527710907668355,-0.056861368829286274,-0.11213488810085152,relu,5.0,"(100, 100)",invscaling,2000,256,9.401703190803527,17.67051033646587,0.00889892578125,0.015743736493600332,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.03348134748490432,-0.035275882053882976,-0.034089916682931605,-0.03693471118360419,-0.037059465628549636,-0.0309344454946639,-0.0273187120191719,-0.032344626840949166,-0.03791926311055383,-0.032988024085488225,0.003045760847771091,354,-0.056558612917610225,-0.07184456820727067,-0.05832493612408188,-0.0643780570172992,-0.07772573181933178,-0.055928225061832586,-0.055994354777956015,-0.07197337393065464,-0.0595521828224825,-0.08049104808831584,0.008977208640879265,395,-0.05200807305356075,-0.058824019369632836,-0.052993237923215634,-0.05881850798759459,-0.06219809105914579,-0.0515982782224814,-0.049349391831802925,-0.062201225118658825,-0.05506267057972766,-0.06556019314704231,0.005159736018652645,345,-0.08683884474040457,-0.12369368645671125,-0.09479413075343114,-0.10131020191935393,-0.13192133397864522,-0.09530213524381086,-0.09980657585273546,-0.1360138306898243,-0.09001149250402178,-0.16165664886957667,0.023516498334316918,344
257,-0.035338554513828224,-0.07003250594323014,-0.059456572305111824,-0.1199090755648862,relu,5.0,"(100, 100)",adaptive,2000,257,4.225870203971863,1.4453408875147604,0.0036957979202270506,6.430702447329754e-05,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.04201455783806154,-0.03585694014842479,-0.029722668567495756,-0.04458078447475887,-0.03344185210462404,-0.032411393953428236,-0.03258820229096418,-0.04042605620838682,-0.02872576736650106,-0.03361732218563695,0.005040825210867034,375,-0.06779338691221623,-0.09043060835251766,-0.058950922360599824,-0.08040528131566975,-0.05864270026293428,-0.06689880030634453,-0.06161263608622654,-0.08959739632710761,-0.047027036268806006,-0.07896629123987903,0.013615371029919741,411,-0.060416447773935227,-0.06844007767644636,-0.0507520482173056,-0.06661060720781564,-0.052255221247798106,-0.057999672957186985,-0.05416857012897886,-0.07277206757467758,-0.04471606643696835,-0.06643494383000555,0.00856622005959595,368,-0.10332339765195668,-0.15881427982313212,-0.10247399221713294,-0.12941940382355827,-0.09128374302322054,-0.11854390775025335,-0.10168235564060113,-0.15685144724929131,-0.07632065617857299,-0.16037757229114244,0.02870366375250437,361
258,-0.03772855819319322,-0.07489614724271003,-0.06286430720161762,-0.1288456048685801,relu,5.0,"(100, 100, 100)",constant,2000,258,12.491601467132568,20.944990316657464,0.0164186954498291,0.031108902590069192,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.025467731749531326,-0.03545640491984388,-0.031203425144485587,-0.04352107134132315,-0.03163890306759026,-0.041257088969027036,-0.04077840969821206,-0.04058211729354028,-0.04463823746116668,-0.042742192287211905,0.006094917001858044,399,-0.05128283977043701,-0.09009051853395196,-0.0582599494178465,-0.09409189518599448,-0.06327016557961974,-0.066548812647498,-0.07691512244325238,-0.0886620952008328,-0.06792757408572185,-0.09191249956194572,0.01473171175561097,430,-0.044070641775468745,-0.06872742840471661,-0.05167622264298734,-0.07632618351139965,-0.053187056708047256,-0.06001719904751225,-0.0654736093507453,-0.07401564984128396,-0.0604938548624443,-0.07465522587157088,0.01035149414319543,386,-0.09145226057328766,-0.15943613287590908,-0.10068195166552243,-0.1650371471710971,-0.10596663377776384,-0.0993095615612564,-0.12890563654327156,-0.1620108668276683,-0.1004118582489505,-0.17524399944107386,0.031454910650179836,378
259,-0.040588938043864535,-0.07165260676240624,-0.062275787361495964,-0.11555028050661037,relu,5.0,"(100, 100, 100)",invscaling,2000,259,25.852653479576112,31.417151379023377,0.020342302322387696,0.023957610269478808,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.03743032402657885,-0.048045681269370345,-0.03864089814682197,-0.03923191837911287,-0.035906653740617224,-0.043838492585484924,-0.048061531909979215,-0.039942387923714164,-0.028739526816463218,-0.04605196564050259,0.005746394678154026,421,-0.06567979699081136,-0.10603446028311242,-0.06659007705133553,-0.06615823867376815,-0.07842981573018583,-0.07157832590675389,-0.07042545207697667,-0.06545883873727944,-0.04902749462149409,-0.07714356755234499,0.013789324478200127,417,-0.05839767462920361,-0.0807207156080536,-0.05915717239725912,-0.057829289766830015,-0.06320061435346433,-0.06330152542894868,-0.0684650377427151,-0.059129977530022935,-0.044590295910723915,-0.0679655702477383,0.00883183365452937,380,-0.1007808328341234,-0.17794374289334236,-0.10920404540883966,-0.10068592028146314,-0.1363236601144845,-0.10706411171723494,-0.10120128339007026,-0.09432994192169293,-0.08083673064878581,-0.1471325358560668,0.027811003008930742,351
260,-0.03483518107948082,-0.06458740157455548,-0.05705608513903095,-0.10889379347570212,relu,5.0,"(100, 100, 100)",adaptive,2000,260,27.853897762298583,33.01055726761155,0.025635671615600587,0.03478065809954239,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.026366693877084242,-0.040987053714244305,-0.037024396553154,-0.03461062940242055,-0.03870944909914428,-0.033406892481684165,-0.0402269036132192,-0.033073698468609164,-0.03250874213801495,-0.03143735144723332,0.004249528426678703,369,-0.050995495652981705,-0.07961145982493124,-0.07123808318229831,-0.0654413728538318,-0.06928847587826432,-0.06292400052750759,-0.06139659732602636,-0.0635289648639993,-0.044560885086431634,-0.0768886805492825,0.010217506620615165,394,-0.044823605921768386,-0.06368455630350765,-0.06302216383604181,-0.05848830058925478,-0.058006119578096774,-0.05683534859595515,-0.06035014816078915,-0.05606975922811857,-0.045323101441040146,-0.06395774773573702,0.0065519947115412714,348,-0.08637756537394285,-0.12728184566503298,-0.12414492769688172,-0.1108079230043448,-0.11024483109755014,-0.10228842610996276,-0.09057302002147184,-0.11288881805844755,-0.06587140953788267,-0.15845916819150385,0.0240542740705552,338
261,-0.034998364477458715,-0.07266835978883361,-0.06054381598374468,-0.12615184398228513,relu,5.0,"(100, 10, 100)",constant,2000,261,15.609892320632934,19.237236464215123,0.013623595237731934,0.0208612108819461,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.02965724919448884,-0.032155476093685596,-0.04142956540149607,-0.03199428187835522,-0.032766473224259254,-0.03145317977413248,-0.0324979758291221,-0.03692458328156833,-0.04093755830577497,-0.04016730179170424,0.00420116955294468,373,-0.05973824177005315,-0.08442344511590166,-0.07516700750854938,-0.06889499438889304,-0.06435096273238856,-0.060235520717118476,-0.06728988048372253,-0.07342647595814915,-0.06786690127461947,-0.10529016793894072,0.012908699553713685,420,-0.05128286444990598,-0.06531736966504867,-0.06238027276704235,-0.057894673251494576,-0.053759488266377616,-0.052387842182676066,-0.058168961633217914,-0.06355272023486584,-0.05784012261771827,-0.08285384476909949,0.008667354614950242,372,-0.10382028281211522,-0.15157858536693164,-0.11854285389608098,-0.1220381550329843,-0.10682857450948216,-0.10079855051666096,-0.11853078514296912,-0.13037025505919092,-0.10269206372566636,-0.20631833376076975,0.03047805457087724,371
262,-0.037362453763667855,-0.07094923245883793,-0.06076391003988976,-0.11924079331860127,relu,5.0,"(100, 10, 100)",invscaling,2000,262,3.0422505378723144,0.9867918889039062,0.003274059295654297,9.397256726702188e-05,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.028789817020175263,-0.043240507439949456,-0.0350344773250512,-0.032399353989920755,-0.036386856952077336,-0.041716956403204435,-0.039265433177591076,-0.03383656851690118,-0.043868596471515774,-0.039085970340292035,0.0046835940424478474,393,-0.05643645353335462,-0.09713677898434747,-0.06676765217650803,-0.0697631524489809,-0.06799667368345334,-0.06880107949934841,-0.06361921031059557,-0.07142165087970853,-0.06894983210465337,-0.07859984096742915,0.010223085274312446,414,-0.049548495437955815,-0.07423853819288634,-0.05868032734033881,-0.05893722250389991,-0.05693450015317347,-0.061173782777218376,-0.05824405295290583,-0.061701424388624186,-0.0626307340897252,-0.0655500225621696,0.0060289478892918726,373,-0.0946739789783526,-0.16247788270265315,-0.11384423725358787,-0.12274001394432996,-0.10608272249844704,-0.1046359507017451,-0.09872107428024804,-0.1330990897835626,-0.10562571807320552,-0.15050726496988073,0.02162602981810622,359
263,-0.03691302964800827,-0.07126781330348145,-0.06148047543351546,-0.12101990823972684,relu,5.0,"(100, 10, 100)",adaptive,2000,263,6.6962543487548825,10.438914570977968,0.00986807346343994,0.015945852318199217,"{'activation': 'relu', 'alpha': 5.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.03351058769336067,-0.03514466878732171,-0.035590550521682675,-0.049436225200209696,-0.030482378783948088,-0.03306725301297826,-0.031585737121333265,-0.032585055301893935,-0.05102582978669914,-0.03670201027065528,0.0068974881099297435,390,-0.07211362385275673,-0.07951446703147129,-0.06343075072357228,-0.0820920817955061,-0.06758101163541225,-0.055868961299777226,-0.064689469761663,-0.06479524393695407,-0.07405050570042059,-0.08854201729728094,0.009430453009210223,416,-0.06052176106734145,-0.0615313254555338,-0.056979401311081625,-0.07494485876983809,-0.053790443985604335,-0.052294847755100696,-0.05639039088927195,-0.05650363409010646,-0.06995669567342556,-0.07189139533785073,0.00759535923176128,378,-0.12637926183999626,-0.13897373245030728,-0.10482047925887084,-0.12367651554777565,-0.11889787376014893,-0.08903928342281099,-0.11448628485931182,-0.11458556459439505,-0.10528436312888342,-0.17405572353476814,0.021891320259576453,363
264,-0.030672225446152095,-0.02926182343577775,-0.05181540967726457,-0.04031165134153673,identity,0.0001,"(100,)",constant,2000,264,0.659027361869812,0.0466451443570973,0.0024261236190795893,8.41074010197529e-05,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.01723735017813259,-0.013269012672256959,-0.02246471603642759,-0.014229704845170518,-0.0884535191320277,-0.08083559822090898,-0.013552004005662336,-0.022804311724427918,-0.015728190179622122,-0.018147847466884196,0.027223738782938173,320,-0.017592159656074496,-0.012406048480987518,-0.021779475394527268,-0.01453104609700128,-0.07747428905356732,-0.07918613339062114,-0.015615064653545157,-0.021904000822073808,-0.01421124697634654,-0.017918769833032932,0.024709743819711662,168,-0.02411832382921298,-0.022625467818695455,-0.03157900153883245,-0.02333685938395276,-0.21700419100687585,-0.10501708138994473,-0.01853744657906236,-0.029796141984032076,-0.022347976802374502,-0.023791606439662553,0.060169266895457776,320,-0.02662136209289126,-0.017148672186634576,-0.027987094392475792,-0.020425313170981355,-0.1248920297224904,-0.09496006202141027,-0.021023733979775697,-0.028266897796126626,-0.019226546163699072,-0.022564801888882245,0.035620542022472376,138
265,-0.020457987571214163,-0.018737630918190237,-0.02746623204805626,-0.024122208554647098,identity,0.0001,"(100,)",invscaling,2000,265,0.7687132120132446,0.19231397826361024,0.003717994689941406,0.004008426415869027,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.016654661476020634,-0.014949391995370848,-0.027199422590410804,-0.01755722814301721,-0.028348707674065023,-0.024374727165172742,-0.02692637665077994,-0.017070503755341408,-0.016537219376493217,-0.014961636885469781,0.005245693250240486,155,-0.015192724617328419,-0.013289742611751415,-0.025021803863557637,-0.018455725502485483,-0.023924678207829127,-0.021274821787726918,-0.025516515233037284,-0.01666489172553923,-0.0132954774878925,-0.01473992814475437,0.004593551205591307,43,-0.02220171679793481,-0.01949083612473293,-0.03842752601138874,-0.02368260733770756,-0.03642423900974663,-0.031240529770063395,-0.03352820382484767,-0.02308604546280106,-0.025272182567225864,-0.02130843357411393,0.006472595505561885,116,-0.019901959328663264,-0.017280774272553322,-0.03271065424849419,-0.023576435990081853,-0.029613373123540176,-0.027409526375218055,-0.03182994076477308,-0.021184529564213843,-0.018099953759197943,-0.01961493811973521,0.005515944830568156,30
266,-0.02491370314743948,-0.022377050153003182,-0.0439681445261507,-0.031210298944790594,identity,0.0001,"(100,)",adaptive,2000,266,0.803034782409668,0.3134296527243656,0.0037470102310180665,0.004020278541045109,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.01754173003503639,-0.014622872018142191,-0.031804508648577104,-0.02289739899305399,-0.02624045397680516,-0.016945637444282746,-0.017387571153466553,-0.06529037212995695,-0.016452700896735024,-0.019953786178338682,0.014353235213545219,232,-0.016847728465843287,-0.013521349120641776,-0.024177110373255692,-0.020587439631053455,-0.028721680935957686,-0.015507499739070443,-0.014633844960874262,-0.053830556891626,-0.017023890262513396,-0.01891940114919579,0.011370034277097549,91,-0.02207132706211199,-0.02764815789968231,-0.10072142171041508,-0.029578407054515088,-0.0598196089833555,-0.02160022642327703,-0.02373014634871864,-0.10119871817755292,-0.02128750259915078,-0.032025929002727584,0.0304423183092549,279,-0.0209018552185557,-0.018846420075718937,-0.043029491235200806,-0.02563067535006739,-0.044027972740227767,-0.01954999793479704,-0.01966929207191953,-0.07346008448357742,-0.021939103147731568,-0.025048097190109756,0.016650457709799872,77
