,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
10,-0.1604029548548719,-0.3972251830554512,-0.5978626718389366,-1.650773624804842,logistic,0.0001,"(100, 10, 100)",invscaling,2000,10,12.194032669067385,4.151894964723125,0.006957650184631348,0.003979090354443862,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.16991044330680286,-0.12768502304201446,-0.17753313898807566,-0.1509355288792871,-0.17894059921440986,-0.17482268188997468,-0.14011046540339622,-0.16692627894030168,-0.14323081867845425,-0.17393457020600234,0.01740065891889384,81,-0.5253521151031529,-0.1695006119535663,-0.40575202320000975,-0.3952645858025122,-0.37026464784259266,-0.7378597821274007,-0.5521001726295444,-0.2811151673294329,-0.1802701684101317,-0.3547725561561689,0.16475735022926188,76,-0.8254352606976673,-0.2376796907343975,-0.8026097609943894,-0.5859731220469621,-0.4876458473976253,-0.7813652233815479,-0.6809401303119339,-0.5114503412578351,-0.5718871664476777,-0.49364017511933,0.17184607661720705,483,-2.5976434455250175,-0.35242967291270777,-1.7795121589921157,-1.6781245424784277,-1.1205700584666844,-3.4084606160253483,-2.6838140102043693,-1.1600027706932834,-0.6201263599396761,-1.1070526128107907,0.9293037894639724,183
11,-0.15779786081944674,-0.4070989132134229,-0.5944792297674388,-1.7014899335691025,logistic,0.0001,"(100, 10, 100)",adaptive,2000,11,17.667082309722897,18.25661178510485,0.009215831756591795,0.010875197137307623,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.15752556411234508,-0.14502882747618492,-0.17942133520432713,-0.157501367441742,-0.15124412524868075,-0.17280937596573626,-0.167652981794294,-0.1474142109476109,-0.13811899505798306,-0.1612618249455632,0.012260841516584069,64,-0.5036483868327368,-0.1867751462429674,-0.4362659456017373,-0.3906772899226152,-0.4438142438534208,-0.6890911790084172,-0.5868118876587817,-0.2765508079797666,-0.21833897746521833,-0.339015267568568,0.15147859889183024,151,-0.8037801177164331,-0.24922796560046734,-0.8405362734990334,-0.5515962932797479,-0.5015874572798447,-0.7284011625966799,-0.7022882339271089,-0.541273875843131,-0.5120427683319719,-0.5140581495999699,0.16723312739373428,479,-2.6172160572395997,-0.33904508567478364,-1.980225473264712,-1.6107885078443944,-1.5934733838180055,-3.1370225023504914,-2.7156071632039125,-1.1919577091620377,-0.728838985432212,-1.1007244677008734,0.8630282575292274,247
12,-0.16536674318854513,-0.38952656659881707,-0.5452367656258408,-1.5881915655192589,logistic,0.01,"(100,)",constant,2000,12,63.41651086807251,67.84081045974457,0.017091965675354003,0.015771710113379942,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.17551876076296172,-0.13702372409029254,-0.1735423633289017,-0.16031750155118638,-0.19890270142269215,-0.1621044053621278,-0.16219850209422296,-0.17188079183658336,-0.1442993436228881,-0.1678793378135945,0.01623775901604891,121,-0.5069876420367262,-0.16596028955374534,-0.2839484875948181,-0.36252652693206416,-0.5420733588021012,-0.6758334840627319,-0.5307534305796601,-0.28781592850119025,-0.2422290295832343,-0.2971374883418987,0.1553767290768845,34,-0.7962580347054375,-0.2516907242385024,-0.459116230698305,-0.5176629662633419,-0.6171998113956966,-0.7514663918653489,-0.6572551339799844,-0.5355620179070683,-0.4382832314691244,-0.4278731137355997,0.15585966650584435,183,-2.5831919614814827,-0.3134103492766209,-0.8566231380074114,-1.5105882398843915,-1.9615382331762523,-3.223878670473207,-2.5628619236705084,-1.1581469039541912,-0.8761618299935376,-0.8355144052749899,0.9044112774020736,67
13,-0.16179398542887213,-0.3895899430671508,-0.5468038315838696,-1.603951550183922,logistic,0.01,"(100,)",invscaling,2000,13,71.48698391914368,70.33352231021014,0.018179559707641603,0.017827347754482168,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1638053054731866,-0.15193266537163075,-0.17199943179767588,-0.15908612315901496,-0.16752243927435648,-0.1577331649961767,-0.16167740325014968,-0.16219812890778484,-0.1520580892268658,-0.1699271028318798,0.006505323498495598,97,-0.4972755146709368,-0.1828760955794018,-0.29811669446437405,-0.3563619074938367,-0.5014618001613371,-0.6758841320738317,-0.5506645805859757,-0.27494319257612004,-0.2636631818983031,-0.29465233116739104,0.14907633792228844,35,-0.7796293632381893,-0.2645732601800806,-0.4687597188457088,-0.5218458746705665,-0.6011568966678315,-0.7379614874090731,-0.6821274451772529,-0.5303790826754632,-0.4428345706970531,-0.4387706162774768,0.14870579929090566,191,-2.549224432248686,-0.3212911405129553,-0.9393888531836719,-1.4799811211358311,-1.904114572866959,-3.2163844875935985,-2.6333743702185295,-1.159314302338092,-0.9912677585445312,-0.8451744631963622,0.8885013411532711,97
14,-0.1636584987159372,-0.3877471304726679,-0.5321711927597573,-1.5697224647397283,logistic,0.01,"(100,)",adaptive,2000,14,31.97425487041473,49.08012292081396,0.00859191417694092,0.011202990476824616,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.17237395267424788,-0.1425282982993568,-0.16112273912475736,-0.16633038619681625,-0.1678587004455606,-0.15894268945092307,-0.16477627057473349,-0.16360018946141566,-0.1617010144226407,-0.17735074650892005,0.00876616407919095,110,-0.4938928298494828,-0.17547961622440236,-0.26151321570559305,-0.3719799675586516,-0.5175230791519209,-0.66609096922002,-0.5427087581591553,-0.2740678038308493,-0.2603614952252428,-0.3138535698013611,0.1501494438638978,25,-0.7495525489887325,-0.26159124072236556,-0.39684901558214297,-0.5269724485514252,-0.5919654367209208,-0.7258403187926482,-0.6513907948048678,-0.5200676990830696,-0.44117070174549905,-0.4563117226059022,0.1443211424895902,111,-2.4757316693501568,-0.33462428119136195,-0.720922343305956,-1.4987002396529416,-1.9903655504747613,-3.148883876745484,-2.5689672353439303,-1.1420131363228712,-0.9144279603267352,-0.9025883546830904,0.8830867208094478,39
15,-0.15819730054513725,-0.4024551505811762,-0.5740366052175353,-1.664270793460476,logistic,0.01,"(100, 100)",constant,2000,15,15.971848082542419,4.565584789671397,0.005917215347290039,6.910102586936446e-05,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.1617600863253679,-0.15816556333841952,-0.17074070387122334,-0.1763308893603753,-0.18607844823426972,-0.14900116548784198,-0.1547467375087626,-0.13613866174605666,-0.1270534288238523,-0.16195732075520308,0.01686224832354982,66,-0.5191531449631576,-0.19890157626914226,-0.4160244437437903,-0.4343744052976387,-0.4647380203077498,-0.655069052369535,-0.577743862404724,-0.26499836928438675,-0.22975699576910566,-0.2637916354025318,0.14920492807515082,118,-0.7447144543172094,-0.24845891981859405,-0.8045695194901904,-0.5765311756473881,-0.5267182569495601,-0.7067221645596854,-0.7203270708378686,-0.4924672315705193,-0.4663116876724068,-0.4535455713119301,0.16195835845944212,417,-2.583846644590342,-0.3394557952284381,-1.9489519242774456,-1.7131484442878635,-1.493908777742859,-3.1086733051844626,-2.712859606650063,-1.2049182575277186,-0.8368492178264683,-0.7000959612891002,0.8788806261956684,200
16,-0.15521208180831908,-0.3997716910856935,-0.5835017476654651,-1.6653588818515672,logistic,0.01,"(100, 100)",invscaling,2000,16,38.047858881950376,60.410879147383355,0.011012053489685059,0.011271953041382328,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.15242764040676599,-0.16814954646577046,-0.15600893403428506,-0.15347813730813292,-0.18009286381218811,-0.15308175872433966,-0.16760686527514354,-0.13308242978661058,-0.13576134751003371,-0.15243129475992095,0.013534327576166587,57,-0.5015891393201163,-0.22373595449205794,-0.37705940329303134,-0.3862381211976984,-0.4692539297434753,-0.6690814069817466,-0.6164822485304462,-0.25332032814473454,-0.2027331248892576,-0.2982232542643719,0.15393428221923602,98,-0.8297163087179061,-0.27458441346871004,-0.6958884046797454,-0.5556278782118695,-0.5634768905566727,-0.7222108885411914,-0.6939892457896516,-0.4899000848771948,-0.5597439226419175,-0.4498794391697919,0.15115838629575953,462,-2.6158981429341095,-0.4062048242316337,-1.7174086944302192,-1.6394521246397504,-1.5569679291425418,-3.1886761930549725,-2.7280659161877883,-1.1904292961622849,-0.7118721519142124,-0.8986135458181583,0.8761596947284341,202
17,-0.15459792913832746,-0.3863395557331869,-0.5715952752350202,-1.5893890931104793,logistic,0.01,"(100, 100)",adaptive,2000,17,30.355970215797424,46.06832815030137,0.013196706771850586,0.02180063444630817,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1481764414012089,-0.13264208337417094,-0.1762458767297186,-0.1774999372293194,-0.1640445571854452,-0.14252895089617856,-0.15985577833423276,-0.14983950755736716,-0.1443436477892472,-0.15080251088638544,0.01386063611299722,53,-0.49542367975436896,-0.17640594276804603,-0.36338740336410746,-0.39677411655212186,-0.42588890943765584,-0.6500624380743326,-0.5556385547817811,-0.2744387640663137,-0.21119962814105656,-0.31417612039208503,0.14310365238680026,21,-0.8367831178314344,-0.2336048432480216,-0.6195685312266872,-0.5535428772219092,-0.5335401234033577,-0.7050630808465732,-0.6839895314419108,-0.4996468171519493,-0.5771387937278573,-0.4730750362505005,0.1529697073251882,405,-2.5970882916605955,-0.3260139836812952,-1.3677665650133632,-1.553908492951367,-1.4968512751172642,-3.102706125802833,-2.5710171732140497,-1.191162581606405,-0.7399753049781959,-0.9474011370794232,0.8494981936589382,68
18,-0.175210712281148,-0.416804127176674,-0.5895778273240814,-1.613210337301242,logistic,0.01,"(100, 100, 100)",constant,2000,18,17.649739980697632,8.543035876052013,0.008228206634521484,0.00018513543327867076,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.16850403088447055,-0.14663189873271626,-0.18722443431397734,-0.16787465693938694,-0.1806980481207391,-0.1807401275416086,-0.18875010595428576,-0.13987775309589584,-0.1906140622227328,-0.20119200500566672,0.018613394690045287,199,-0.5215161672720916,-0.21380321540549554,-0.3904803813406898,-0.409076699444265,-0.4281334869972788,-0.6949997477909583,-0.6121289837333934,-0.25585493382622276,-0.2598064546895735,-0.3822412012667714,0.14844093081790713,218,-0.7992016553918028,-0.25846838357835045,-0.6771625116307746,-0.5581261475578885,-0.482414273833581,-0.7578164882702894,-0.7388305795915758,-0.5171541865931103,-0.6125598041320347,-0.4940442426614075,0.1546611060360452,473,-2.561952764990854,-0.39613136803642185,-1.5151412704256244,-1.6307644941629518,-1.2823954867448168,-3.1714888839808175,-2.7158191087903054,-1.1556924354400675,-0.6997911459262395,-1.0029264145143215,0.8695308743965899,118
19,-0.16092477273366915,-0.4067682333894401,-0.5530988325210501,-1.609414053185943,logistic,0.01,"(100, 100, 100)",invscaling,2000,19,18.28007872104645,4.361565711531118,0.00826869010925293,0.00018995322165101943,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.17343521695373226,-0.13195247942470673,-0.18357681405490825,-0.1634623114587527,-0.16816215695859316,-0.1494755435349443,-0.18546997387676015,-0.14641515632789262,-0.14090137513130693,-0.16639669961509454,0.017154585262733453,85,-0.5348512392276344,-0.17601328863207982,-0.3788399224850074,-0.4236752516113505,-0.3942306398342039,-0.6696554993804706,-0.6087820342591593,-0.2708959034177271,-0.2657548381698163,-0.344983716876951,0.14931805467118356,149,-0.7348349940725346,-0.2478292264084475,-0.6099586716100857,-0.5846236175066133,-0.4951156689544293,-0.7086387348269643,-0.7252055169852671,-0.488428296027024,-0.4658022942371095,-0.4705513045820242,0.14360950378044246,208,-2.618868011697474,-0.3664583137136975,-1.2547256689511066,-1.7472045610801203,-1.2316701842288895,-3.1490953203610488,-2.5959934852100917,-1.1385201053052243,-0.9694727486843256,-1.0221321326274524,0.8468494663698451,112
20,-0.16100615750773425,-0.40570725546345543,-0.5583355540429527,-1.6086660110139146,logistic,0.01,"(100, 100, 100)",adaptive,2000,20,21.096709227561952,8.10820755032967,0.009389162063598631,0.0036053787934892728,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.18390537189446024,-0.12004835122180535,-0.16232181850305186,-0.14639989695955366,-0.17300048473663854,-0.15415934890261312,-0.14663415686092546,-0.1539839890917234,-0.14461991915506947,-0.22498823775150106,0.026880872477683643,86,-0.5330611102341748,-0.15827036836070835,-0.3444474174754538,-0.3752087021799552,-0.4252064736435638,-0.7363892026376917,-0.589506740034407,-0.2807743684214682,-0.25345230598932506,-0.36075586565780604,0.16323308197218006,143,-0.8196072152689411,-0.2190316614627726,-0.5293105534522076,-0.5617169969311708,-0.5395543086806093,-0.7723053924796509,-0.6828652987812135,-0.5497174462359963,-0.48404073720588603,-0.42520592993107864,0.16407463849264065,230,-2.5690567666277926,-0.3155232357494374,-1.2764592834621742,-1.593368093267178,-1.3836312345840975,-3.4371252556235663,-2.7636897256009267,-1.1682871609903482,-0.8616703511569699,-0.7178490030766571,0.9475567849415942,103
21,-0.15040229048287093,-0.394808891473934,-0.5532156857740583,-1.6197845763914889,logistic,0.01,"(100, 10, 100)",constant,2000,21,29.067476224899288,35.84093042441872,0.019602036476135253,0.028162963201883676,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.16466941263083046,-0.132109722878745,-0.14717080732146806,-0.17078450096335998,-0.15209295036964002,-0.15309193878086716,-0.150533401937905,-0.14658448894522924,-0.12560198864711122,-0.16138369235355332,0.013131554695594957,31,-0.518714245265574,-0.17306736674077566,-0.2760358310407051,-0.4219575431872136,-0.5000399857234791,-0.6561490510129291,-0.5722572324568731,-0.2635953761145161,-0.25135700532648103,-0.31491527787079365,0.15310275154711267,66,-0.8136828806901708,-0.2311527435818062,-0.43114657721468463,-0.5968584755841441,-0.6674895113617619,-0.7046869496603231,-0.695422509178198,-0.4973685071376814,-0.4521312192519959,-0.4422174840798177,0.1643945460960861,210,-2.6222913254785793,-0.3242014720840473,-0.8444261011637492,-1.6739831198961006,-1.9334549502403704,-3.124649137973209,-2.694123314835431,-1.1443596805102385,-0.9687096347098784,-0.867647027023284,0.8955736759693733,135
22,-0.1542824348949732,-0.38672159475107215,-0.5634854330397905,-1.575293328070887,logistic,0.01,"(100, 10, 100)",invscaling,2000,22,24.8710773229599,43.69074987148993,0.012076449394226077,0.01922866549650856,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1540493726827274,-0.1555651867932881,-0.17676711806653445,-0.14622801933780638,-0.16117811807097407,-0.17119288766536367,-0.1479664082619148,-0.14095339587777034,-0.1263165759263242,-0.16260726626702868,0.014052031084021126,51,-0.5052818375737647,-0.19797147222785266,-0.3525830193166484,-0.3495990688818293,-0.41271989697661626,-0.687141991297511,-0.5876759075161313,-0.2686943170371074,-0.1957435651830472,-0.3098048715002136,0.15487312703203934,23,-0.7615202900960257,-0.2617385948905543,-0.6530013444908707,-0.5501797807297462,-0.4694617711964437,-0.7615245366573282,-0.7221635580871039,-0.491318974978996,-0.5038220200646036,-0.4601234592062312,0.15203591641349634,266,-2.5549230527639675,-0.3774299877129503,-1.2612799975855975,-1.4615673790522878,-1.383084572930904,-3.2088525400790378,-2.7769160589219353,-1.1558602659405126,-0.6633291612374089,-0.9096902644842696,0.9003375038460675,47
23,-0.16123289894977022,-0.3914131914033683,-0.5738944427476347,-1.5673534928628483,logistic,0.01,"(100, 10, 100)",adaptive,2000,23,14.261520957946775,7.131256852109739,0.005539941787719728,0.00018027909516014223,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.15531892753318505,-0.15327720357898986,-0.16557343509759068,-0.19337405868006935,-0.1575562384929834,-0.15171627356953016,-0.1676160890951966,-0.150226305950159,-0.13560195645081152,-0.18206850104918645,0.01583415382795113,90,-0.4999571609536133,-0.18336510636130673,-0.3263394175940029,-0.4111849088652321,-0.3824062994289948,-0.706487937392527,-0.5810918212259885,-0.27649395166525637,-0.2511941484199004,-0.29561116212686084,0.153970243433534,47,-0.8108063938280803,-0.2480149742389492,-0.5919273150257517,-0.5553706899811257,-0.4984897176073758,-0.7692690498592331,-0.7191070948021294,-0.5682951320466546,-0.4815468479068123,-0.4961172121802354,0.15573874489077366,416,-2.517016550598731,-0.3494846803311613,-1.1632770582120489,-1.4412818942629289,-1.333300991189323,-3.3710459066230585,-2.6356452417947307,-1.2059563654273282,-0.9141356471290216,-0.7423905930601501,0.9083741278991614,36
24,-0.16651751140541976,-0.40371891366001705,-0.5266345506834854,-1.6798537849992314,logistic,0.25,"(100,)",constant,2000,24,13.1812114238739,21.942314642062033,0.007134485244750977,0.010901105692931349,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.17096130645024804,-0.16000740442357894,-0.17627480079047889,-0.17584662753939126,-0.16952442908054724,-0.16200613703882644,-0.15777175427760365,-0.16010205815222456,-0.1443431775544434,-0.18833741874685525,0.011658540689927634,129,-0.5032000798334565,-0.18791055906873194,-0.27412640252069803,-0.4001797254014325,-0.5751107530971362,-0.7112458950486551,-0.5188716910595076,-0.254248774096212,-0.2729042338546135,-0.3393910226197272,0.15939778631509227,129,-0.662688073190915,-0.28571757451214336,-0.39874398642019304,-0.5393094593595772,-0.6381056148222483,-0.7793438720083069,-0.6234961176397555,-0.4506329530194671,-0.4246701081308753,-0.4636377477313719,0.14102473190344755,78,-2.543305334281899,-0.3476442342066837,-0.7893571543173818,-1.654760867923432,-2.3056338856935894,-3.4475217225366963,-2.5240659291606535,-1.0368498991611192,-1.1394496462735038,-1.009949176437356,0.9325852454346726,218
25,-0.16399209436177306,-0.39727259048755625,-0.5237749186176421,-1.6696467954509366,logistic,0.25,"(100,)",invscaling,2000,25,10.944283843040466,10.882133511236987,0.0071075439453125,0.010811791115877366,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.16537162794609395,-0.13142554168974674,-0.15567160811509606,-0.17495961360172874,-0.18830148257456447,-0.17623978459809267,-0.14521213110311246,-0.160206325765481,-0.16034893078529475,-0.18218389743851968,0.0164444097212534,113,-0.4943924915677774,-0.1636603135068019,-0.2502925588414873,-0.39332732807424897,-0.5834798700633237,-0.7039575420186153,-0.5208254831123104,-0.24996216668231785,-0.2872741876030374,-0.32555396340564197,0.16387903000324738,78,-0.6627115596570003,-0.2596843162113928,-0.3826700633434632,-0.5376436715574777,-0.6401013946685481,-0.7677950236810293,-0.6284167577653563,-0.450905753801269,-0.4372837007644229,-0.4705369447264616,0.14450005605854954,52,-2.5211678295276476,-0.3323393544385281,-0.7484547858500097,-1.6466342359039108,-2.296695333343352,-3.356820397154907,-2.570112715480639,-1.0395141085900887,-1.1738324719655215,-1.010896722254761,0.9214140095183146,208
26,-0.1613358389569026,-0.4022615720478823,-0.5257871865907038,-1.6923699572009288,logistic,0.25,"(100,)",adaptive,2000,26,5.338964653015137,1.068725542773138,0.0035085678100585933,5.30981246196938e-05,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.16731382812168588,-0.13953333402566748,-0.1599160587883842,-0.15501344333830486,-0.1773389213108553,-0.1696351492376161,-0.1720309813957619,-0.14274148326151098,-0.15373293171851582,-0.17610225837072338,0.012704482319533285,92,-0.5011152397393658,-0.17340714145057648,-0.2662281865452801,-0.3800380406886032,-0.5757973418474338,-0.7341974908126527,-0.5439338077571462,-0.23995870628341984,-0.27302506075526495,-0.3349147045990801,0.17002717486215507,115,-0.6584300027870605,-0.2732093459100969,-0.3793400013568452,-0.5298543826836003,-0.6397402115444023,-0.7957859073620425,-0.6359834708820283,-0.4498415232893444,-0.4290219151740171,-0.4666651049175997,0.14815785726454686,72,-2.526327582639804,-0.35138810340488197,-0.7803769955386627,-1.6477721781806507,-2.3008665789962013,-3.5319541347628167,-2.5664684021885944,-1.0665819470426456,-1.1201768417556388,-1.0317868074993921,0.9487470498792392,236
27,-0.1815494238759231,-0.4228526050983235,-0.5343799815699277,-1.69401184196816,logistic,0.25,"(100, 100)",constant,2000,27,27.19421734809875,35.19708289543864,0.018812012672424317,0.023182548443224742,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.2214917333977378,-0.15642335331849136,-0.1649805511041059,-0.21273696861977334,-0.2126798401966651,-0.16940640242547986,-0.18131907047461449,-0.1569282107788732,-0.13963811750360444,-0.19988999093988571,0.02699934257170416,290,-0.5496085160739046,-0.1861202625085512,-0.2709361678233534,-0.44167080562967814,-0.6070317343384007,-0.7211180496343703,-0.5628253042662424,-0.2590535967104969,-0.27743212256593097,-0.35272949143230664,0.1705617360676558,260,-0.6829925185837441,-0.2824285395021233,-0.3955611693844917,-0.5657389291582196,-0.6479766860722642,-0.7795900276588261,-0.6452842779021668,-0.4453185216862824,-0.4251634598965508,-0.4737456858546085,0.14652232338785098,126,-2.5435851822996565,-0.35614743391929005,-0.8034276120444568,-1.6875359475768157,-2.2963253171633813,-3.4446754359179517,-2.5910406774296084,-1.0345849245778926,-1.1775268239672307,-1.0052690647853142,0.9334383087422004,238
28,-0.18261152831170385,-0.42465903082075174,-0.5383471546788725,-1.7058207760060042,logistic,0.25,"(100, 100)",invscaling,2000,28,9.395795202255249,4.014601249652931,0.005452680587768555,6.098352051099856e-05,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.23864846554756544,-0.1663030309526017,-0.16436379067593498,-0.15933966668991198,-0.1716863718942752,-0.1826751505528415,-0.16641250139011018,-0.1955397222149712,-0.19977270279452095,-0.18137388040430544,0.022639815229744353,315,-0.5738457146511902,-0.20064032197075854,-0.27657166073312656,-0.3881596616628273,-0.5698003293060258,-0.7373742701627042,-0.55107606820599,-0.2878339932450615,-0.3092197817030641,-0.3520685065667698,0.16366364954240634,264,-0.6795352753721886,-0.2954614184936153,-0.40873716039709496,-0.5419520271835561,-0.6382472204231577,-0.7881229342439707,-0.6423600044803883,-0.4650401106224815,-0.4504285789002713,-0.473586816672,0.14007978018313266,151,-2.5291779498387053,-0.38357545497459206,-0.8475784081921889,-1.6780076278384264,-2.3033794581773033,-3.458477965889674,-2.6126478863053753,-1.0465098245188689,-1.1581443777311478,-1.0407088065937622,0.9269216023758232,251
29,-0.1701043333160668,-0.4109130491417181,-0.5299555733560524,-1.6871101375485271,logistic,0.25,"(100, 100)",adaptive,2000,29,28.04172894954682,37.6005371025404,0.015624499320983887,0.022485616023603227,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1651852601716723,-0.1514884037295538,-0.15735058955549874,-0.16808539577740902,-0.17641982333356612,-0.18918450769706735,-0.1643794843559295,-0.19471477428197664,-0.15890884302052485,-0.1753262512374699,0.013162362258060029,157,-0.5023835882759151,-0.18313894104069905,-0.2733796083986912,-0.39781220594469974,-0.5944007182489607,-0.7321762764561203,-0.5369891679337696,-0.2813579261804159,-0.28239669016634683,-0.3250953687715628,0.16515859517695844,185,-0.6590402636855839,-0.28207877574054974,-0.3978429712165008,-0.538074091138807,-0.6514253198774336,-0.7822633765262329,-0.6345033758952622,-0.4595364862426254,-0.4362105771782652,-0.4585804960592626,0.14276244524466286,102,-2.5343820276821787,-0.35306962833420374,-0.8221583882309564,-1.6566400564932642,-2.3665586276699058,-3.4213264771627467,-2.568129287656481,-1.0071633145007028,-1.1546482066568473,-0.987025361097987,0.9342332193265308,227
30,-0.18268840826402055,-0.4290404425977005,-0.5446018660633134,-1.7313897302228924,logistic,0.25,"(100, 100, 100)",constant,2000,30,23.501246070861818,31.47780530166111,0.014383339881896972,0.017003468106361202,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.20955088886180132,-0.17181719001140636,-0.2159593067292227,-0.17172714505150086,-0.19759462214793697,-0.1840475297722604,-0.16754358606069472,-0.17499346107241806,-0.1509198527826224,-0.182730500150342,0.018943973687267253,317,-0.5388329188215357,-0.20805225992802107,-0.3245519378937506,-0.3979071838853218,-0.5947712761918309,-0.7534576657506422,-0.5634306650478176,-0.2642387600590387,-0.2915117097422491,-0.3536500486567966,0.16592429789743146,277,-0.6749141117704156,-0.3095945272090203,-0.43105578771895586,-0.5531441712019161,-0.6496784965298311,-0.8036392485158889,-0.6499502044371446,-0.4567432691708876,-0.43734092103186734,-0.4799579230472055,0.14064779859737914,180,-2.558872859192745,-0.4010923241961377,-0.8664833789501737,-1.707768895982922,-2.319557460196586,-3.556665295076542,-2.644812199444764,-1.0030419154951782,-1.201271375749376,-1.0543315979445005,0.9478859084541544,272
