,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
501,-0.07647769723894265,-0.09642440458096617,-0.12340584367016465,-0.1896010428608084,tanh,2.0,"(100, 10, 100)",constant,2000,501,30.441953563690184,25.328205307986718,0.03103816509246826,0.027536370399514037,"{'activation': 'tanh', 'alpha': 2.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.08106456434142588,-0.08246912159564064,-0.07633329347056918,-0.07487858762180627,-0.07491441434362779,-0.07146469485582235,-0.06865070698554386,-0.07084999046665308,-0.08016972175376896,-0.0839818769545685,0.004999651829097018,261,-0.09043029250440536,-0.11865764440274562,-0.08297836767358588,-0.09395058746964156,-0.10163196853712406,-0.08408794779215614,-0.08467197983162164,-0.09199143426517738,-0.09345756204439164,-0.1223862612888126,0.0131797563418257,410,-0.11363273222192137,-0.13809536830027494,-0.11481226418231677,-0.12284139782475552,-0.11821592792306973,-0.11954926142171453,-0.10646234404217277,-0.11808618442999455,-0.12743174592403725,-0.15493121043138908,0.01323899578264342,366,-0.13848429987694924,-0.2316692378079871,-0.12828590157958433,-0.18933180099722172,-0.1830180062703835,-0.16875938855137831,-0.15157720960886575,-0.19703857376345293,-0.18968613146487892,-0.3181598786873822,0.05162217999684614,431
502,-0.07973196970548277,-0.09964312219112703,-0.12724735455710864,-0.19396595007435746,tanh,2.0,"(100, 10, 100)",invscaling,2000,502,8.895442056655883,3.1805121874627584,0.008564639091491699,0.005397844599800902,"{'activation': 'tanh', 'alpha': 2.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.07403760995792456,-0.09129920401254707,-0.07567269388704831,-0.08125219264887812,-0.08416013109578771,-0.0823528201397592,-0.07363076092010756,-0.07081398293083692,-0.07671379431171897,-0.08738650715021917,0.006292451618170882,335,-0.085706607257481,-0.12269835034564427,-0.0797350310919764,-0.10699486745594544,-0.10617063608429604,-0.09915848265236424,-0.08761812285924703,-0.09203921849681394,-0.08770658744309047,-0.12860331822441162,0.0155002817165139,421,-0.10994795715762308,-0.14339583220872934,-0.11087847476329732,-0.1301316957077055,-0.1280796834204958,-0.12650720713144809,-0.11103609998162264,-0.12061400512804735,-0.1303074922114805,-0.16157509786063687,0.015271238398741303,397,-0.13708830406129655,-0.22527309383088126,-0.1211622820957942,-0.1953565339360051,-0.1904646516978261,-0.1760998918111874,-0.15789359428213162,-0.20395370460794468,-0.19522747575124968,-0.3371399686692577,0.05634742933767499,437
503,-0.07761606055027498,-0.09514374919186784,-0.12445071853774035,-0.1908302784356385,tanh,2.0,"(100, 10, 100)",adaptive,2000,503,20.280495262146,13.635460122205643,0.019819712638854983,0.015842537570644622,"{'activation': 'tanh', 'alpha': 2.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.07091098693362792,-0.0855673543521732,-0.07824511133435078,-0.08408258216771675,-0.07389099034303684,-0.08207167737675464,-0.07077131041666082,-0.07398695878933421,-0.07724667435272271,-0.079386959436372,0.004974081567590215,288,-0.08426135680169389,-0.11589852235519442,-0.08943176253303955,-0.09813419478459068,-0.09622773738565213,-0.08517217677267166,-0.08291212727305393,-0.09623618980199147,-0.08975080822329319,-0.11341261598749737,0.010977272995068062,400,-0.10827869626459974,-0.13880557414869707,-0.12013660334307158,-0.12882241170152078,-0.1183910051766558,-0.1254932272740502,-0.1072343582682656,-0.12384735061513233,-0.12362632211260535,-0.14987163647280494,0.012193425431086721,377,-0.13389251617837752,-0.23235505150551397,-0.13974943947677848,-0.1867783250338184,-0.18918301233461535,-0.1706827212035751,-0.14888656219950774,-0.21091367004659467,-0.18118554410719664,-0.3146759422704068,0.050590424819074345,434
504,-0.08063297644318207,-0.09173003601817327,-0.12469472452029015,-0.16336511322910102,tanh,3.0,"(100,)",constant,2000,504,7.957446813583374,7.807100957273099,0.010471701622009277,0.011106314056261763,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.08285877319470374,-0.08328024655361642,-0.07576854716556539,-0.08971253531333855,-0.07970771131449779,-0.08397953040098438,-0.0809880940878782,-0.07215783342988287,-0.0801161623674076,-0.0777603306039458,0.004589032133088034,355,-0.08597562830846707,-0.10806709619610744,-0.0784678125434458,-0.10151764162888773,-0.09460015201922678,-0.09234995449276563,-0.08427231677697355,-0.08469020659647715,-0.08832792814161299,-0.0990316234777684,0.0086624632478708,384,-0.12042779539236982,-0.1339800218134256,-0.11975977690270552,-0.13462721573082506,-0.11970565032430687,-0.13151912991485612,-0.11838645231825493,-0.11344202317685972,-0.12585299095848287,-0.12924618867081492,0.006981188170486708,378,-0.13439136229123338,-0.19352368246173415,-0.13108473690356107,-0.17566410934087676,-0.15596828770997762,-0.15989527811191895,-0.1422243350395862,-0.1593275371744012,-0.1625896090945635,-0.2189821941631573,0.025624507697299584,397
505,-0.08488925794982012,-0.09617814687313003,-0.12958902997388266,-0.16655248816330584,tanh,3.0,"(100,)",invscaling,2000,505,4.147383761405945,1.5951442707894563,0.006785130500793457,0.005433026857680009,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1006107378221432,-0.09857365432088712,-0.08752776181086089,-0.0828865328237223,-0.08376245577935161,-0.08191585421215569,-0.0778074663005269,-0.07312412850177376,-0.0837608055023144,-0.07892318242446562,0.008251960754172873,398,-0.10320988539346344,-0.12233826005216936,-0.09153439178886616,-0.09279930179451694,-0.09754098113464746,-0.09284993779466544,-0.08645104594993902,-0.08119485606853033,-0.09209910598444147,-0.10176370277006078,0.010708243186233665,406,-0.14283688311798734,-0.14552027266342532,-0.13097723286174398,-0.12570106803822606,-0.12328678485224916,-0.1262783308965993,-0.11690311863778045,-0.11946473968944467,-0.13355317194747862,-0.13136869703389167,0.008828067287960876,405,-0.14902533207002655,-0.20492005762544904,-0.14366883988889773,-0.16116786793513235,-0.15660372236413,-0.1508842298809394,-0.14991006348878408,-0.16152494671458786,-0.16007456563619765,-0.2277452560289135,0.026009929124117013,401
506,-0.08729225636205451,-0.09807661738136167,-0.13420840350301375,-0.17151943837561998,tanh,3.0,"(100,)",adaptive,2000,506,6.709543466567992,6.935396518160652,0.011123061180114746,0.010354343527035315,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.0905308577108445,-0.0947930114133034,-0.0827899379384701,-0.08294919666440438,-0.08392928951568407,-0.09480088816360943,-0.0811976984105005,-0.08295762331725377,-0.09707400719989401,-0.08190005328658098,0.005952001218243133,409,-0.09478270195260984,-0.1188061416675071,-0.08109070543413043,-0.09400197242142157,-0.1013585704408318,-0.10607208686659472,-0.08422044911643391,-0.09166732960766706,-0.10500014261241997,-0.10376607369400036,0.010647831816359265,418,-0.1322774013308301,-0.1449478287124241,-0.15025590650144688,-0.12781418381665952,-0.12922655728838126,-0.14209528238194102,-0.11830276495911175,-0.12466181433252628,-0.13958635311542886,-0.13291594259138778,0.009376638900895028,420,-0.14598734884851305,-0.2042690040613472,-0.14349519210600245,-0.16198350464766492,-0.18058641396610428,-0.1783754059517401,-0.13936257800233331,-0.1657843875715354,-0.16857771891181614,-0.2267728296891431,0.026188688090228684,413
507,-0.0911635085843338,-0.10544793918552646,-0.14145006382173864,-0.19511400766719095,tanh,3.0,"(100, 100)",constant,2000,507,18.244364619255066,15.596449053373187,0.02306885719299316,0.020118951553317152,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.10038490401640374,-0.09511251868796876,-0.09376141631115713,-0.0885548890934968,-0.08132284262247709,-0.09823685267460884,-0.07224536361742707,-0.07770690713303825,-0.11565059004277953,-0.0886588016439807,0.011857153050914308,435,-0.1010129580107852,-0.1277339805701008,-0.09674364350812896,-0.09653306238816177,-0.10578460312434117,-0.1085434863071868,-0.08800600179265089,-0.0944894881419832,-0.12443716418551908,-0.11119500382640674,0.012244184301678352,429,-0.13844394138345126,-0.158311055805078,-0.1358482028406449,-0.13638318784572934,-0.12802975333571498,-0.14556722324291144,-0.11329290044310256,-0.12513318213433336,-0.1746297833332532,-0.1588614078531672,0.01735095041200951,434,-0.15159117718526693,-0.2476778517143071,-0.14762283140179186,-0.18190650720808854,-0.19901923973861085,-0.18686663397986494,-0.15284926519690595,-0.19840414444151425,-0.2116429667742252,-0.27355945903133416,0.03923562559823116,438
508,-0.09049481426281378,-0.10572632141758162,-0.13674642627421432,-0.1880693220701096,tanh,3.0,"(100, 100)",invscaling,2000,508,34.50184552669525,24.54256829902151,0.03193950653076172,0.02306026769983004,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.08404820561250641,-0.11097905950572172,-0.08017969450894873,-0.08062381442214821,-0.08376405987866155,-0.0869754573013834,-0.105072564502179,-0.09149477801132244,-0.0923489798001672,-0.08946152908509925,0.009699003378144595,433,-0.09667743577457157,-0.14189306447240946,-0.08326434257048618,-0.09287388851752416,-0.09801435555800203,-0.0930471733342811,-0.11246972553912538,-0.10852328769443118,-0.1126523973333792,-0.11784754338160608,0.015899897616910817,431,-0.12740196003227944,-0.1652190816796905,-0.12402770067640945,-0.12590340408574474,-0.12682634842449128,-0.1327754718964333,-0.14136950657633382,-0.13674424017279832,-0.13504894336787734,-0.15214760583008502,0.01246184314457896,425,-0.15912676869557896,-0.252268688060837,-0.13536898488231178,-0.17823633884835088,-0.1731945259848639,-0.16434488881557946,-0.16347573622980602,-0.20271427091382807,-0.17498593995244405,-0.27697707831749585,0.041847860614042394,427
509,-0.08948990028985476,-0.10367790106354867,-0.13865951700902207,-0.1895811849488437,tanh,3.0,"(100, 100)",adaptive,2000,509,12.09910249710083,8.294650626562017,0.01311342716217041,0.008590206466004592,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.08286924992431108,-0.10039575678313638,-0.11465050925382217,-0.08130109292168236,-0.08652059009312503,-0.09956222607525922,-0.08234253683178548,-0.07273765848117493,-0.09669872094595217,-0.0778206615882987,0.012218889939684214,426,-0.08495731081546533,-0.13092724659475752,-0.12094006405258854,-0.10193636795991402,-0.09713375315055384,-0.11062712916669094,-0.08621931344870477,-0.0946587437291204,-0.10296807277476176,-0.1064110089429297,0.013708542585818469,426,-0.1210409838077403,-0.14910440736988884,-0.1546090532701508,-0.1307504118153078,-0.1298817165234614,-0.14825523322521025,-0.12319193326805605,-0.12335829933500768,-0.16575914788802654,-0.1406439835873709,0.014550873376748437,427,-0.1378162393469375,-0.2290592600299069,-0.17248500409079778,-0.1920318860992888,-0.17211627994613446,-0.19019388568303808,-0.15990906400707666,-0.1853334180302837,-0.19103907684064175,-0.2658277354143316,0.03399404630506517,430
510,-0.0897168993176629,-0.1101624754767002,-0.14092786212512862,-0.20840812551021246,tanh,3.0,"(100, 100, 100)",constant,2000,510,37.63613288402557,37.080401271635644,0.03816313743591308,0.038170368999833434,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.08611100128533143,-0.1081197551584296,-0.08638925665836503,-0.0996059046087163,-0.09582422516372488,-0.08467562717486099,-0.07502171542926712,-0.08304886142008693,-0.08557969287591383,-0.09279295340193294,0.00900131564620485,428,-0.096374499086055,-0.15067425103337195,-0.09115433193187343,-0.11727371858786975,-0.1214007688745626,-0.10252779208289448,-0.08438327953956279,-0.1060749642530284,-0.10399057355604777,-0.12777057582173587,0.018593524255982468,441,-0.12571467010589052,-0.17370011673420044,-0.12733935384552175,-0.14783570439086055,-0.14510719362904176,-0.13894470601758346,-0.11541361571732088,-0.1261089206268509,-0.14456950349306527,-0.16454483669095074,0.01732289895473265,432,-0.14995108251524236,-0.27760128151919544,-0.14525576990562122,-0.20545052448705273,-0.23074105097240655,-0.19649082978906746,-0.15507746391281566,-0.1873737125317332,-0.21718829675500007,-0.3189512427139893,0.05331617559184673,450
511,-0.08795041493106696,-0.10572700405016283,-0.13647455752227522,-0.19695083475252007,tanh,3.0,"(100, 100, 100)",invscaling,2000,511,27.294262218475343,18.574918864852584,0.03144786357879638,0.01837099222523619,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.08993804171811337,-0.09895331528821308,-0.09079194272909236,-0.0880614144325891,-0.08504532771730165,-0.090424700438095,-0.07443821676988527,-0.07673640852323488,-0.09146604591617127,-0.09364873577797367,0.0070769107573834065,416,-0.09974586710054588,-0.13180612304241185,-0.0968365082175548,-0.10764855824596417,-0.11261464452550382,-0.09797029157441292,-0.08763135163407937,-0.09487845256147696,-0.0971394809160524,-0.13099876268362598,0.01436587956521029,432,-0.1268001186162852,-0.15375975149240112,-0.1303340716717189,-0.12970757807363545,-0.13434150048153626,-0.1353426810956469,-0.115267899505222,-0.1221751767237628,-0.15440762830314994,-0.16260916925939384,0.014630478277926953,423,-0.15669754869282745,-0.2344873276542941,-0.14600347087370594,-0.17525860447007427,-0.2081014367792363,-0.17409786584488718,-0.1552854689624017,-0.1916556875590594,-0.2080376076362216,-0.3198833290524927,0.048725201046541745,440
512,-0.08745343271228541,-0.10661119566172864,-0.1370619554996659,-0.2032248121191226,tanh,3.0,"(100, 100, 100)",adaptive,2000,512,24.263768434524536,25.718412691383215,0.02281398773193359,0.02546827326700332,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.08873481836635999,-0.09464746876561303,-0.08557079910075477,-0.0884045338344162,-0.09104972365854687,-0.08333088795279005,-0.08048653111682848,-0.08247826290013544,-0.08666038417915267,-0.09317091724825656,0.004408880564843142,412,-0.09791085905059836,-0.13930650456875196,-0.09220742478536716,-0.10816782232672333,-0.11319737676834565,-0.09485931313628536,-0.09294606307195773,-0.10526767789547374,-0.09865338254255142,-0.12359553247123173,0.01440968661473654,435,-0.13015552998900015,-0.16108270419884252,-0.12981696530427192,-0.13344921245975325,-0.13144298057716858,-0.1335873466125856,-0.1240948401849096,-0.13350978801597568,-0.1384309973241194,-0.15504919033003234,0.011135804993278296,426,-0.15925650615688122,-0.2791474417488347,-0.14661571769455178,-0.19246527882664255,-0.1893439934699483,-0.1804702933977191,-0.1695584049071681,-0.22005221662750976,-0.20366705208507915,-0.29167121627689135,0.04579062185383873,445
513,-0.09259197583935168,-0.11647426349982308,-0.1459803403117338,-0.2258553941780393,tanh,3.0,"(100, 10, 100)",constant,2000,513,24.389043736457825,20.580269393218433,0.026925945281982427,0.024033762580305342,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.09606617845465401,-0.09919665946745744,-0.0927565649014942,-0.08894726195859769,-0.0919910339660907,-0.08574677845534498,-0.10000478955409722,-0.0931010988452226,-0.0875873418733797,-0.09052205091717838,0.004480633666725628,440,-0.1057229162923649,-0.1437013290157669,-0.10482807995248047,-0.1104626110191502,-0.11745456934061466,-0.10323056361384092,-0.11704451044963572,-0.12202128333447472,-0.10806126837712723,-0.1322155036027751,0.012468738684831443,452,-0.13439149613297213,-0.16442802497002354,-0.13725957324899002,-0.14162312342539238,-0.14263718648585008,-0.1358856840379768,-0.138316315280942,-0.14881848334149134,-0.14199943238358725,-0.17444408381011225,0.012552126975143385,451,-0.16741359750242066,-0.26727210835055937,-0.15582109095534896,-0.22195205993469366,-0.22470609109881273,-0.19327807159287533,-0.18851672404114847,-0.25152962059247497,-0.22110794191994626,-0.3669566357921133,0.05753161841940373,462
514,-0.08952957223349982,-0.11372353347735355,-0.14330086596625102,-0.22506406895182324,tanh,3.0,"(100, 10, 100)",invscaling,2000,514,13.621421194076538,14.257812088953935,0.015875625610351562,0.009755196558450313,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.08575020290173363,-0.08832276914694763,-0.0846880325191688,-0.09670834932306774,-0.08356798602804885,-0.09145519255341243,-0.08937598141956136,-0.07968840216758104,-0.08846903232857732,-0.1072697739468994,0.007366651867509015,427,-0.09167618629207767,-0.13754958508356213,-0.09048005770345176,-0.12143352166737888,-0.11515438449277784,-0.10696308953143703,-0.10407889077710462,-0.10661047560820056,-0.11705681762501745,-0.14623232599252786,0.017066831495727082,446,-0.12364185523699513,-0.15960335548328608,-0.13011300882844476,-0.14677401718763275,-0.13638049097990326,-0.14334635610289898,-0.1279357530777581,-0.13507988550422242,-0.14754186998710614,-0.18259206727426253,0.016587886276041297,440,-0.1563042730555111,-0.29010361822699915,-0.14745174114376816,-0.22139722983969026,-0.22626332681547054,-0.20553661795838993,-0.1775080163698215,-0.2355596820854025,-0.2256769755000794,-0.3648392085231,0.061063190654471175,461
515,-0.08754852500698865,-0.1108054086177642,-0.1422218532082345,-0.22322816224557487,tanh,3.0,"(100, 10, 100)",adaptive,2000,515,15.207666826248168,13.654795123829839,0.013592982292175293,0.009836984230842236,"{'activation': 'tanh', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.08851694308401692,-0.1019547244522307,-0.07862588040477761,-0.09904620012147608,-0.0800586620990965,-0.08807538036454317,-0.08644109606757354,-0.08972609478060117,-0.08116029042757285,-0.08187997826799791,0.0074536724563066935,414,-0.09922139880899074,-0.14710506289426611,-0.08282702754324679,-0.11347066688736347,-0.11700631862838998,-0.10562759181547264,-0.10466758852822752,-0.11286223228490334,-0.1018848738114445,-0.12338132497533692,0.016083039629835295,442,-0.1292298250918335,-0.16558258989387367,-0.12133748995709698,-0.1467302287411116,-0.13729327890041804,-0.13760572562892895,-0.12804059460841807,-0.14556269244081546,-0.1411872243947095,-0.1696488824251395,0.014772203832399826,438,-0.1650354751416545,-0.28063528044390956,-0.1369852164156128,-0.21309539799829672,-0.22697140427913715,-0.19542503872971612,-0.18632555405600865,-0.24764155869774676,-0.21663098284062546,-0.3635357138530411,0.06057809706387236,457
