,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
21,-0.1091344154208641,-0.4464001030603737,-0.3947993063168117,-1.277499445304192,logistic,0.01,"(100, 10, 100)",constant,2000,21,28.4507520198822,9.666376943703892,0.006900501251220703,0.0038792702169656453,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.10853608958544474,-0.10360765735353986,-0.11382594849575167,-0.11020461248605956,-0.11745666953801034,-0.1007063341130839,-0.10146707667502697,-0.1416516046470306,-0.10225961148784077,-0.09162854982685273,0.012900485490627596,9,-0.4031658933470056,-0.3217183795067441,-0.23467775590303325,-0.3863914559624685,-0.4733961129656015,-0.30226366051404024,-0.3054677626992917,-1.3934581231678502,-0.38079271386310226,-0.2626691726745999,0.3228294317465715,20,-0.3288520350075086,-0.24963117721079925,-0.31425556348047495,-0.5604582779797096,-0.4147141294972377,-0.2559529911344581,-0.24982865581336414,-0.9486553945726072,-0.3881617480657546,-0.23748309040620255,0.20774826644262911,131,-1.0319118399006146,-0.5519691751721564,-0.4571752922747521,-1.198090088874184,-1.2844143425382155,-0.5916828046672807,-0.5539241433495011,-5.457180618482026,-1.167748192357208,-0.4808979554259819,1.4274541143354391,108
22,-0.11163956278950783,-0.4501995735581332,-0.3970939373436354,-1.2723048686564256,logistic,0.01,"(100, 10, 100)",invscaling,2000,22,27.16596391201019,8.060941865238712,0.007022166252136229,0.0039829154827983335,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.10215808089375136,-0.09876522576259443,-0.10478228226828093,-0.11438318068567024,-0.14375657509261155,-0.1037740587185466,-0.09465784360611597,-0.13560414488915454,-0.122730857365229,-0.09578337861312372,0.016250171677038364,15,-0.41192122933014935,-0.3019564726533641,-0.22778467386062345,-0.39966001803108614,-0.4801594324395024,-0.32783008050895174,-0.29017047020335857,-1.3904363782287243,-0.39305519562954055,-0.2790217846960308,0.3214899138328586,40,-0.3225972337722779,-0.24762848420127284,-0.29678985211950876,-0.5042758013075914,-0.4601149500817166,-0.26768302821072315,-0.24280460856620026,-0.9507092669389708,-0.4069601327403984,-0.2713760154976943,0.20404774962567954,143,-0.9423067609570241,-0.5446228625610766,-0.4678653387915417,-1.1017903165966418,-1.306631097768289,-0.6296554393314554,-0.5345737703191983,-5.473872683831528,-1.1899839909460168,-0.531746425461485,1.431133027200258,93
23,-0.1061642392729815,-0.4449971788162907,-0.39989388210175975,-1.2727253827368528,logistic,0.01,"(100, 10, 100)",adaptive,2000,23,29.85420401096344,11.888996044108074,0.005658650398254393,0.00017874396703701547,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.09607920496381413,-0.1007232467273841,-0.10431398895145272,-0.138464003916745,-0.10921597902043048,-0.09561648514987424,-0.09370163609753188,-0.12390746843505125,-0.10478060712486878,-0.0948397723426626,0.013779968867542746,3,-0.3545435821556683,-0.3145216164884042,-0.2327542507735493,-0.4278113220524779,-0.4471268005874415,-0.3376732360148412,-0.302077148357978,-1.3768254396642177,-0.37902058074751976,-0.2776178113208089,0.31672857633229323,16,-0.2956110460987833,-0.25151072865139346,-0.32325902502613924,-0.5689988876433983,-0.4191776197805096,-0.2738685800250464,-0.23707201086843294,-0.9488216240297525,-0.3980693890386192,-0.282549909855523,0.20620903904554636,155,-0.8567333759736473,-0.5549979422302246,-0.4944879732904856,-1.191208638068265,-1.2721166934632964,-0.6497264029696996,-0.5168426997137621,-5.485513176150269,-1.1224602210909982,-0.5831667044178817,1.4319783163665745,97
24,-0.16977976416554386,-0.5367515100353868,-0.4196443858599787,-1.3440106667688547,logistic,0.25,"(100,)",constant,2000,24,6.046735072135926,2.8732157820168776,0.003541445732116699,0.00010474336012985214,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.17853491117269696,-0.18841219141538426,-0.1703695291752193,-0.1562144875250438,-0.1606239594746688,-0.1674274780155063,-0.15176672711097636,-0.19716019793022815,-0.1634009937963144,-0.1638871660394001,0.013590863064123552,309,-0.5850050441043281,-0.42684940288460255,-0.3389328652268671,-0.4199655297009827,-0.5001994886137127,-0.4619101842717663,-0.3961670665381941,-1.4502421906435006,-0.4681646352018279,-0.32007869316808657,0.3130488477434271,287,-0.4496558884892351,-0.3325101777091786,-0.37181150669839214,-0.34456352449535355,-0.40599538270432795,-0.3513523681027191,-0.2926862526639483,-0.940239273554422,-0.4146637214179715,-0.29296576276423814,0.1801327179650333,239,-1.4940405711943001,-0.6815227400677292,-0.6840632554269955,-0.8988136404598175,-1.1534473423672968,-0.8343747347504066,-0.6488584414020914,-5.348387796960468,-1.1748405248759357,-0.5217576201835074,1.3643373774030427,241
25,-0.1591775872401438,-0.5272599480468572,-0.4138792619433952,-1.344712267833935,logistic,0.25,"(100,)",invscaling,2000,25,6.567622947692871,1.806804497318084,0.003519606590270996,5.8906476441397316e-05,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.16918276183421205,-0.15308099112924428,-0.16466491320455556,-0.14526218769215568,-0.15496966641961873,-0.15810033808380505,-0.15412268540864466,-0.1818255134375107,-0.17024172535925147,-0.14032508983243985,0.011816093099613623,292,-0.5751177604889623,-0.3968923378437561,-0.3414736002297046,-0.4082837971771037,-0.4860874777934189,-0.46593268583718,-0.3885624964855647,-1.4191088695784708,-0.4901233712485094,-0.30101708378590203,0.3066937596009633,272,-0.4426551409203959,-0.30313157295571763,-0.372111136481692,-0.3387899855768431,-0.40180528839614227,-0.35319108706910185,-0.29030023362087315,-0.9368483574685914,-0.42352730941185857,-0.276432507532736,0.1822246029484488,215,-1.4974729567097624,-0.6523000037971044,-0.6948221233298266,-0.8884327952960246,-1.1477621474260808,-0.8559981743050252,-0.6418401707483327,-5.3756039588971705,-1.1892672394431298,-0.5036231083868914,1.3742147097347934,245
26,-0.1637748142022332,-0.5245808739588129,-0.4135500568653646,-1.332612394515318,logistic,0.25,"(100,)",adaptive,2000,26,8.755345034599305,4.174814011794572,0.003545546531677246,0.00011401177699074223,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.16354801788742393,-0.18421311316987246,-0.16663993591188442,-0.15270938718308555,-0.18165551965752624,-0.16180304592877562,-0.14183594415187467,-0.18429564741235013,-0.16052045472922136,-0.14052707599031755,0.015249598023432204,301,-0.5561558917536621,-0.41501804086423405,-0.3336167013458386,-0.4191821347963287,-0.5008822304347094,-0.4690796041368746,-0.36612794773833574,-1.4242368161224979,-0.4532854057298051,-0.30822396666584345,0.3083181346371986,268,-0.4340747958266224,-0.31921237135896063,-0.37125264268688857,-0.34045085488913934,-0.4179657861951189,-0.3582133223816584,-0.27368896224339523,-0.935991872586034,-0.40436910913327573,-0.2802808513525536,0.18162781416466864,213,-1.4772124901554735,-0.6728152128601613,-0.6788327542790544,-0.890381911316192,-1.1430085386555566,-0.8552634694461708,-0.6080467510061512,-5.349587864791558,-1.1436153324691132,-0.5073596201737453,1.3682433291207456,225
27,-0.15626480256985034,-0.5128615439782481,-0.4046884875023998,-1.3285411089559642,logistic,0.25,"(100, 100)",constant,2000,27,8.949771547317505,1.465797546573319,0.005542135238647461,0.0001243199702927085,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.142108984640896,-0.14112020306341413,-0.16406785717889105,-0.20112068065149544,-0.13878020887224898,-0.14405266216713375,-0.1788941136587902,-0.16385895882198412,-0.1516675648565084,-0.13697679178714134,0.01980012578048359,281,-0.5200544595630675,-0.3787608613307042,-0.3446836558386789,-0.41795560177095226,-0.4882150815068187,-0.43958781849884787,-0.3655378111950155,-1.4224343492992464,-0.44766626712612106,-0.3037195336530285,0.3095674293319421,253,-0.4206896772750208,-0.2964456086442123,-0.36751676457261456,-0.3494307613434045,-0.3959192396875604,-0.3328258973581316,-0.2794730092057371,-0.9375665545265409,-0.4031375995017105,-0.2638797629090651,0.18469333941661228,175,-1.4730973954607811,-0.6331309919969753,-0.702155828268452,-0.8606243114105205,-1.1675946098814334,-0.8058632846036012,-0.5811372975611601,-5.3919191827959345,-1.1817393065385888,-0.4881488810421961,1.3860864322920114,218
28,-0.14677672702975486,-0.5142634685363633,-0.4049693637155249,-1.3405269048484052,logistic,0.25,"(100, 100)",invscaling,2000,28,14.562286233901975,13.229916049327185,0.007989025115966797,0.007193803865616502,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.14692787478829072,-0.14046568604355858,-0.1420663563267038,-0.1287504664497419,-0.14873080634498792,-0.15986769878912396,-0.13150575935798753,-0.15398008959450624,-0.16355450515548914,-0.15191802744715874,0.010748001716122222,245,-0.5365668977792075,-0.40717934175836545,-0.3191482475168881,-0.3897893284645386,-0.4986049261678534,-0.4341586824424751,-0.3658383714031414,-1.4162866518521957,-0.4698500323814522,-0.30521220559751516,0.3087945915060362,255,-0.4274602233974923,-0.3014916551020775,-0.3532470392955198,-0.32702032900037586,-0.4018584118650179,-0.3344632192129027,-0.2652534482016732,-0.9400568444458076,-0.41235671948185093,-0.2864857471525304,0.18570880693731667,178,-1.4805904370912673,-0.6857947825805543,-0.6739843903812911,-0.8756996999789519,-1.1688911623677312,-0.7811683446007269,-0.621661298055587,-5.411682181491579,-1.2060475577771543,-0.4997491941592082,1.3880576690736406,236
29,-0.14516007074391948,-0.5044479338759043,-0.40114197835668586,-1.32337661672859,logistic,0.25,"(100, 100)",adaptive,2000,29,8.803168177604675,3.2857519543466265,0.005548238754272461,0.00012752528180627273,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1447258786323226,-0.14258619082429028,-0.1489608731572297,-0.1288101576200485,-0.15221373116861395,-0.1519288348358589,-0.13211102491410226,-0.16621470812909953,-0.14679522290056848,-0.13725408525706065,0.010309719264251256,231,-0.5262511532488479,-0.40649799784755863,-0.3246931228526344,-0.3883639697092759,-0.4818602525140715,-0.4229340664013241,-0.34428754949692303,-1.4030212042215522,-0.4467108597694167,-0.2998591626974383,0.3068040040528135,241,-0.4263113484863349,-0.3079982316214041,-0.35874789146557895,-0.3241953436947382,-0.40041053797664306,-0.3235069937200238,-0.2574044047878601,-0.9363895893055404,-0.4062309048980199,-0.27022453761071535,0.18637885940444845,162,-1.4906108580488255,-0.6797051167509872,-0.682376502713557,-0.8564087941567766,-1.1368232412188428,-0.7703689987716507,-0.5812210553469205,-5.356963102329808,-1.1905214122443828,-0.4887670857041458,1.3764693371456016,208
30,-0.15139545919200342,-0.5239043265116899,-0.4084707728709566,-1.3514052956545108,logistic,0.25,"(100, 100, 100)",constant,2000,30,17.823482704162593,16.190118126361607,0.012524580955505371,0.014499901291756224,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.15400816346980098,-0.16341917890288604,-0.14660361480063328,-0.16430756449217465,-0.1517540808217867,-0.14336898443758014,-0.1317846671780038,-0.17015505287319638,-0.15860317967878973,-0.1299501052651824,0.01286076653975847,263,-0.5587915237413241,-0.3860447740205771,-0.3245384159532178,-0.40939854243704615,-0.4908149666065958,-0.457093204887725,-0.3701733589951433,-1.441540881198498,-0.4881121978625313,-0.3125353994142417,0.31468830642735063,267,-0.4398648949797386,-0.303385051324644,-0.3595294458097424,-0.34064538680690865,-0.3986542846431194,-0.3459613872733754,-0.270586449276267,-0.9431500062379746,-0.41835191121229653,-0.26457891114550003,0.18674163891507975,195,-1.519659842626338,-0.627965932900453,-0.687811951339027,-0.8845666129031052,-1.1570879581631413,-0.8523887899861884,-0.6285421037266122,-5.3991614031032755,-1.2384895109271945,-0.5183788508697768,1.3823996896286892,255
31,-0.15402141221422155,-0.5281553829868412,-0.41019393015197503,-1.3530435070061324,logistic,0.25,"(100, 100, 100)",invscaling,2000,31,19.775736737251282,19.832057034868843,0.01379392147064209,0.014636652168197147,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.18092191491909115,-0.16018279332085486,-0.16579452005973294,-0.1439387877081406,-0.15467036275319074,-0.1599777932926266,-0.12272845838103208,-0.17249552615601732,-0.15244384969963876,-0.12706011585189053,0.01757187158815814,274,-0.6240117670570204,-0.40744934032151586,-0.3371410714150035,-0.4083195793571921,-0.5083078983849411,-0.4530304322335142,-0.35504520519143395,-1.4128766738585758,-0.4649222597789525,-0.3104496022702621,0.3073656282079403,274,-0.4641184764707306,-0.309162476865373,-0.3655787787853992,-0.3346540731547099,-0.4075424684700799,-0.34637066395716043,-0.2618426228249539,-0.9369192106637227,-0.4112903269540585,-0.2644602033735625,0.18589770984464254,203,-1.566325606825408,-0.6710280755330157,-0.6986178245151973,-0.857638806632744,-1.1938322576338545,-0.8203421293358609,-0.6149124722580742,-5.387863335739162,-1.2085835599187178,-0.5112910016692893,1.3801259545771123,258
32,-0.16306422145232524,-0.5272840729113923,-0.4158327600660001,-1.3480717992430793,logistic,0.25,"(100, 100, 100)",adaptive,2000,32,14.754720878601074,15.952767776432443,0.012449455261230471,0.014557741830038553,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.17092713819879324,-0.20245852343853366,-0.16136489216825264,-0.15090009988399444,-0.215960645914593,-0.13610211579671927,-0.12645821267920845,-0.16099218381414185,-0.16755700916568608,-0.1379213934633297,0.026992993690135338,299,-0.5255443429949387,-0.40509313605804415,-0.3305027199350539,-0.4304190096954829,-0.5464112829875059,-0.4627989279799834,-0.3587680649473925,-1.4191988156519235,-0.4673424057939018,-0.3267620230696955,0.3058226980343338,273,-0.4347886627537312,-0.32782782411560557,-0.3698171514313897,-0.3484874087424901,-0.42960271335733907,-0.3474064783644068,-0.26399825741667704,-0.9385039546923528,-0.4172029869136208,-0.2806921628723876,0.18279292864899285,222,-1.4624536593277813,-0.6248767341600907,-0.6664646469337097,-0.9320677737752108,-1.182439106074877,-0.8705007552989549,-0.6118960941087473,-5.3856217288332,-1.2004161975031968,-0.5439812964150285,1.3762767918790266,250
33,-0.14645430252530978,-0.5162503121288452,-0.4064384209974888,-1.337299575951196,logistic,0.25,"(100, 10, 100)",constant,2000,33,6.997810173034668,2.8715739828705216,0.00781233310699463,0.005349097976966664,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.1463626663454186,-0.14717451372883628,-0.1751790981629124,-0.1272225460479306,-0.1444619434187559,-0.1365488207953145,-0.13322803062340485,-0.1654002454604595,-0.16408242187768066,-0.12488273879238425,0.016147927055871012,242,-0.5566600805827931,-0.39053243273101784,-0.3491670179479584,-0.40762390335314663,-0.4788779410251742,-0.4591279498565294,-0.3587244931241223,-1.4100964062058143,-0.4571208410665529,-0.2945720553953434,0.30630489455188015,258,-0.43252696639168386,-0.30268054354452706,-0.3668600861575289,-0.3328551917700197,-0.3976311634800597,-0.343866665217347,-0.26696993394417823,-0.9376910290716176,-0.4176099533895613,-0.26569267700836424,0.18548180450020046,185,-1.4978626187997868,-0.6425708191391054,-0.6886647237645119,-0.9005140605041507,-1.1357509201242424,-0.8589860768130376,-0.5979230978642971,-5.382511068322529,-1.169758529013623,-0.4984538451666774,1.3795466181030325,232
34,-0.15163638798114365,-0.5181243325458194,-0.4075825119314088,-1.3367575473187163,logistic,0.25,"(100, 10, 100)",invscaling,2000,34,6.6287061929702755,2.3480764145081836,0.0064743518829345715,0.0039292876961070965,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.15307624829163846,-0.16046080140641686,-0.15685817610657807,-0.14224341837507656,-0.16998694378763965,-0.15048004087232414,-0.13796984514414454,-0.17484081728862694,-0.14512520738431578,-0.12532238115467575,0.014119351319852256,264,-0.5682154090369351,-0.42680709480843976,-0.3246325988322407,-0.4047521690951201,-0.4890784883442377,-0.4519853580664315,-0.3468044183050705,-1.4149860343029779,-0.4533418355897843,-0.30063991907695603,0.30847462528245795,260,-0.4406988076266132,-0.3129237958317304,-0.36276157702041817,-0.3389344665689195,-0.40667328139133624,-0.3387278308285578,-0.2648949791247238,-0.9383538098175104,-0.4078764997576289,-0.26398007134664975,0.18553163497674574,190,-1.5204955659991897,-0.6904172618845251,-0.6687073931116888,-0.8717098262313261,-1.1230073243244791,-0.8246521654037181,-0.5809821435083822,-5.382980313057256,-1.2025535556872806,-0.5020699239793203,1.3812981635561552,229
35,-0.14528382597339426,-0.5123836583319817,-0.40521459017931144,-1.3303615777698263,logistic,0.25,"(100, 10, 100)",adaptive,2000,35,8.407913947105408,4.11753874581033,0.00786285400390625,0.005336562651496825,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.14342827898417568,-0.1388609232764763,-0.1551699456102339,-0.13049883814318566,-0.14813800765037824,-0.15000368978649675,-0.1368256919768198,-0.16137306210411212,-0.14821391259352495,-0.140325909608539,0.008689196280510856,233,-0.5416689623616677,-0.39381487196894227,-0.3217025031507807,-0.4015687495273657,-0.5054325898125999,-0.4367301427594885,-0.35751616310999984,-1.4157036918650294,-0.4426662707370287,-0.30703263802691505,0.3092454986883787,252,-0.4301970738617268,-0.3019112507968506,-0.36311068054655493,-0.33157407429500957,-0.4060619256927758,-0.33726790375213916,-0.2663225757392211,-0.9378210451254502,-0.4089626889109729,-0.2689166830724133,0.1856503796467507,180,-1.4889046099947665,-0.6565877279865386,-0.664696870463294,-0.8839526605863628,-1.1865192087637857,-0.7802394667055474,-0.5985225142708729,-5.368340317534273,-1.1777096204466468,-0.4981427809461754,1.37846196702449,221
