,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
1438,-0.2631133608205867,-0.4717946623248994,-2.2853187940921496,-3.117203011975016,3.0,0.05,0.02,poly,1438,226.0042671442032,260.15332123939135,0.51955087184906,0.5530713243333966,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.02, 'kernel': 'poly'}",-0.23463186785867635,-0.4956717533759422,-0.2836655627160723,-0.2215311765252279,-0.27888362094307445,-0.17934753139858892,-0.18378537827846236,-0.19689363083650802,-0.3020373476577996,-0.25468573861551463,0.08750746867929912,1236,-0.5061227698340829,-0.38851604914936333,-0.5747630101220307,-0.4923264260682251,-0.48379368453614896,-0.5992792530075005,-0.5498333970281848,-0.2656888026649003,-0.5041946465564846,-0.35342858428207374,0.09958114010863003,1382,-1.202720455206012,-9.708586758045886,-2.11178253176043,-1.5098422113396746,-1.7493385726820052,-0.8039480127152012,-0.7794997279564312,-1.1126007463586565,-2.2474131693120776,-1.6274557555451217,2.519268121413769,1628,-2.431222277984873,-7.686744146128116,-3.4548845245482926,-2.9534473710293327,-2.8327536420544295,-2.7093785388762797,-2.5200049443498873,-1.1987641591112483,-3.4030813907004225,-1.9817491249672785,1.6476464379229152,1631
1439,-0.16344208071843502,-0.3491285390800001,-0.6790331473884884,-1.46471489028922,3.0,0.05,0.02,rbf,1439,9.878936100006104,3.7678520958710946,0.7172722578048706,0.24789800774738974,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 0.02, 'kernel': 'rbf'}",-0.18171476148103194,-0.12998297094857586,-0.19400788087513252,-0.15632047764393509,-0.16962310492084373,-0.17090638733744634,-0.16561922656787725,-0.15225369497851696,-0.1546388416191917,-0.15935346081179874,0.0166025388504315,61,-0.4417049763659717,-0.14612827322352054,-0.3892767643995526,-0.3439433325799076,-0.377740451113064,-0.5952187037019051,-0.5070077067841211,-0.24953663568839546,-0.2010064331875742,-0.23972211375598854,0.13474107935119167,173,-0.9331206470403473,-0.3615112143664938,-0.8791772719179216,-0.6131547133385348,-0.6601880914262039,-0.7790836808590641,-0.7495878898343793,-0.554996835284687,-0.6604546507169132,-0.5990564791003397,0.15724119240161566,845,-2.1302272613282742,-0.3323622082536514,-1.8320149540460267,-1.4433203104174557,-1.3219019053597263,-2.6804356250415333,-2.3353960288703166,-1.0454651878038548,-0.7758382814602947,-0.7501871403110659,0.7264864538839946,282
1440,-0.2128748505976795,-0.3747449113711322,-0.6807182017042561,-1.5419894722919745,3.0,0.1,scale,linear,1440,362.23026728630066,318.28277768067926,0.4781947374343872,0.41122005743811424,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",-0.21421076760391575,-0.21003926077730914,-0.21363777627014605,-0.2197593011615553,-0.22328843946662447,-0.19600152370074295,-0.200312029159228,-0.21063707012252694,-0.21469174415740175,-0.2261705935573447,0.00890991009906178,891,-0.4479156542205349,-0.17067168372816433,-0.2612700413883547,-0.3952824935666616,-0.5137044080374515,-0.6558609892815382,-0.4989841416970914,-0.2438728316698935,-0.2786005832693203,-0.28128628685231105,0.14462894009972474,662,-0.7230678464718671,-0.5442151917687963,-0.6213085691699864,-0.7049279645565721,-0.7169298600919836,-0.8563420225411308,-0.7188185237607675,-0.6322230784674088,-0.6290731180175654,-0.6602758421964839,0.07974064715498284,882,-2.162631753837031,-0.4163413943840252,-0.7783707344442613,-1.6577823354303958,-1.9824888362044641,-3.2680193503472426,-2.4516665591979834,-0.8620118956192534,-1.0227106311416758,-0.8178712323134113,0.8663660010634993,637
1441,-0.19873197482464705,-0.3728517650132728,-0.9183713867770686,-1.6555745690098913,3.0,0.1,scale,poly,1441,17.08481855392456,13.679111136370251,0.2740010738372803,0.2165953792668956,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",-0.1917686365883188,-0.17372186672569942,-0.27909209115037725,-0.17852348336771895,-0.1775415142606298,-0.19133301229843636,-0.17259905481310153,-0.1796303935655177,-0.21204957753921494,-0.23106011793745534,0.032115685527258894,526,-0.4544890865993586,-0.17177403881314482,-0.4558427592343006,-0.3353578153569919,-0.2828920844896459,-0.6244167127113126,-0.4855440027073166,-0.2623930925032635,-0.3233566463158371,-0.33245141140155576,0.12480003476698467,556,-0.8381943797961293,-0.6585830770047333,-2.0176002303959155,-0.6448458285123138,-0.6461832448562681,-0.871707668307317,-0.6934515014023436,-0.6800673782893468,-1.048521942259558,-1.0845586169467598,0.398150424475016,1403,-2.2539265094312126,-0.5888034223313687,-2.5234928837098134,-1.3616257941292371,-0.9245898176139784,-2.781322639912594,-2.235156103278484,-1.0759811110903978,-1.56150055782843,-1.2493468507733971,0.7059090198547736,1273
1442,-0.16628123058270042,-0.3301541399740071,-0.6116581326960484,-1.3233221448283885,3.0,0.1,scale,rbf,1442,4.567527413368224,1.7434958635219455,0.4057215929031372,0.14433472619179422,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.17199924290917726,-0.14046483693517992,-0.18273479181931832,-0.16869708953205048,-0.16429387254010472,-0.18205801135928976,-0.1646891441619325,-0.16695226127018928,-0.15423480509119392,-0.16668825020856784,0.011733973559177652,118,-0.4150371031956857,-0.136758246085326,-0.2820888582048086,-0.3396479039627536,-0.3637071527401659,-0.6176356392761815,-0.4545917600241525,-0.2558474893554221,-0.21184083997951456,-0.22438640691606085,0.1330300564206954,53,-0.7081570355958026,-0.3701553718421072,-0.6143787728964355,-0.6201713250975054,-0.5620197229392356,-0.8438970634148243,-0.695222256476449,-0.6029599640406524,-0.5600850738994005,-0.5395347407580707,0.11791292369070805,283,-1.9964233612555695,-0.3047786212223539,-0.9107323487368468,-1.375777083442909,-1.2653809943560383,-2.7865835132189223,-2.186108083794032,-1.0105243837783555,-0.7249260894735189,-0.6719869690053377,0.7370567408771941,50
1443,-0.2128748505976795,-0.3747449113711322,-0.6807182017042561,-1.5419894722919745,3.0,0.1,auto,linear,1443,220.91140124797818,176.857496806952,0.2953262090682983,0.2330697096686135,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",-0.21421076760391575,-0.21003926077730914,-0.21363777627014605,-0.2197593011615553,-0.22328843946662447,-0.19600152370074295,-0.200312029159228,-0.21063707012252694,-0.21469174415740175,-0.2261705935573447,0.00890991009906178,891,-0.4479156542205349,-0.17067168372816433,-0.2612700413883547,-0.3952824935666616,-0.5137044080374515,-0.6558609892815382,-0.4989841416970914,-0.2438728316698935,-0.2786005832693203,-0.28128628685231105,0.14462894009972474,662,-0.7230678464718671,-0.5442151917687963,-0.6213085691699864,-0.7049279645565721,-0.7169298600919836,-0.8563420225411308,-0.7188185237607675,-0.6322230784674088,-0.6290731180175654,-0.6602758421964839,0.07974064715498284,882,-2.162631753837031,-0.4163413943840252,-0.7783707344442613,-1.6577823354303958,-1.9824888362044641,-3.2680193503472426,-2.4516665591979834,-0.8620118956192534,-1.0227106311416758,-0.8178712323134113,0.8663660010634993,637
1444,-0.19869014180469755,-0.37263619006501303,-0.9176894309836748,-1.652670749827614,3.0,0.1,auto,poly,1444,17.983616232872013,13.555293100743446,0.30692951679229735,0.2068572138410596,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",-0.19209300660862472,-0.17377664277159782,-0.27907739756848304,-0.1785799813724657,-0.17766774875551145,-0.19137618220722644,-0.17266557181137965,-0.17964750685615508,-0.21093556582579348,-0.2310818142697383,0.032039413426087016,525,-0.4544635570477983,-0.17220023320543104,-0.4555420672341566,-0.3354245316570785,-0.2832584475520771,-0.6239486831656479,-0.485747204231883,-0.2623638747166689,-0.3209316417949348,-0.3324816600444541,0.1247054788196967,541,-0.8401945774534624,-0.6621793824042506,-2.0212365370750405,-0.6451823271734367,-0.6471708865492821,-0.8713279292750229,-0.6938904256718095,-0.6813344524100421,-1.029636109009989,-1.084741682814413,0.3981312635551188,1401,-2.2527876962927387,-0.5899647112948287,-2.5245951787809693,-1.361762489959687,-0.9263838648604822,-2.7783113424201757,-2.2354241878251053,-1.0764402497310523,-1.5314930497157868,-1.2495447273953135,0.705532526954427,1268
1445,-0.16626968709465115,-0.33011496719387823,-0.6115445999953483,-1.323097735911885,3.0,0.1,auto,rbf,1445,5.1611620664596565,1.6843346494636264,0.4562841653823853,0.13967931687591514,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.17197801524393416,-0.14058057035011526,-0.182694809220522,-0.16866955130270567,-0.16429236129655458,-0.18203334377495228,-0.16471060604783375,-0.16689927061414953,-0.15414497651232836,-0.16669336658341613,0.01170674004076389,117,-0.4149190859951667,-0.1367648811156131,-0.28195844304509304,-0.3396635870846062,-0.36359523079479333,-0.617605300226444,-0.454783993416036,-0.2557889339024676,-0.21168033162367456,-0.2243898847348879,0.13305229131346527,52,-0.7082843075769748,-0.37015815256442414,-0.6141099025670436,-0.6201836496880563,-0.5620581195067114,-0.8436255250561179,-0.6954150222436899,-0.6027198294118343,-0.5593371454038808,-0.5395543459347495,0.1179143794496624,282,-1.9956917825903324,-0.30466133634911696,-0.909997501832538,-1.3759289820446927,-1.2648359952659984,-2.7865661678006997,-2.1863930478019737,-1.0103499602039758,-0.7245155784603842,-0.6720370067691385,0.7371189399341903,46
1446,-0.2128748505976795,-0.3747449113711322,-0.6807182017042561,-1.5419894722919745,3.0,0.1,0.008,linear,1446,401.3760376691818,356.69229491306953,0.524088716506958,0.4510991682537346,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'linear'}",-0.21421076760391575,-0.21003926077730914,-0.21363777627014605,-0.2197593011615553,-0.22328843946662447,-0.19600152370074295,-0.200312029159228,-0.21063707012252694,-0.21469174415740175,-0.2261705935573447,0.00890991009906178,891,-0.4479156542205349,-0.17067168372816433,-0.2612700413883547,-0.3952824935666616,-0.5137044080374515,-0.6558609892815382,-0.4989841416970914,-0.2438728316698935,-0.2786005832693203,-0.28128628685231105,0.14462894009972474,662,-0.7230678464718671,-0.5442151917687963,-0.6213085691699864,-0.7049279645565721,-0.7169298600919836,-0.8563420225411308,-0.7188185237607675,-0.6322230784674088,-0.6290731180175654,-0.6602758421964839,0.07974064715498284,882,-2.162631753837031,-0.4163413943840252,-0.7783707344442613,-1.6577823354303958,-1.9824888362044641,-3.2680193503472426,-2.4516665591979834,-0.8620118956192534,-1.0227106311416758,-0.8178712323134113,0.8663660010634993,637
1447,-0.1947567287299042,-0.36367230999745903,-0.9078875322246178,-1.6250401771798335,3.0,0.1,0.008,poly,1447,8.109752869606018,3.3177995489866148,0.17046723365783692,0.06194909858211978,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'poly'}",-0.18860465362129974,-0.1806338142010578,-0.27808893194454176,-0.1770440495118336,-0.17164519054909436,-0.1897447845425169,-0.16999995862330228,-0.17889082844734047,-0.1936619225815096,-0.21925315327654574,0.030855243470435795,484,-0.4567017535642198,-0.18127833349736208,-0.4288290846368236,-0.33005969651748535,-0.2697372362227525,-0.627753408735452,-0.4774611000788139,-0.265223958723022,-0.2879998719219697,-0.31167865607668904,0.1252715061157558,341,-0.8028117575722209,-0.8121061679146226,-2.2859891844599183,-0.6259699915899761,-0.5845174763028641,-0.8687770211710425,-0.6776806973999172,-0.6308682477438328,-0.7888101941068667,-1.0013445839849164,0.4751423976737853,1340,-2.2583283769636844,-0.6971357243772839,-2.614456874901757,-1.3489587249731068,-0.91224277032227,-2.8076266723083108,-2.2171834811090108,-1.0693431407227485,-1.1810109997564289,-1.1441150063637364,0.7288142265506397,1174
1448,-0.16687561312308005,-0.3288688932302779,-0.6091762475386038,-1.3197145907960706,3.0,0.1,0.008,rbf,1448,3.7668762683868406,1.3438217146512177,0.34516913890838624,0.11773600591258115,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'rbf'}",-0.17336473415353196,-0.14194791256306682,-0.18038737117362744,-0.16967802770669996,-0.16553418671270076,-0.18306835559709453,-0.16471295058091273,-0.1699184480302354,-0.15468926036223793,-0.16545488435069305,0.011324248456814429,134,-0.41884639591685496,-0.13646384116839338,-0.27158623653965625,-0.33908118912426866,-0.36834927354972535,-0.6181867184297722,-0.4488769670619317,-0.2596903612649881,-0.2121444846275407,-0.2154634646196478,0.13395437248317826,34,-0.7049561890253528,-0.3722333103353572,-0.5930487108838152,-0.6175873992440172,-0.5630503865042709,-0.8493853670932796,-0.6905993147399917,-0.6158920616816036,-0.555191243466096,-0.5298184924122539,0.11889552799081568,273,-2.0153068471310567,-0.3047851335388907,-0.8522892335304024,-1.3735107669624806,-1.286008136144815,-2.78464595878192,-2.1759678289234095,-1.02366745434679,-0.7248481524358641,-0.6561163961650778,0.7414521616172487,20
1449,-0.2128748505976795,-0.3747449113711322,-0.6807182017042561,-1.5419894722919745,3.0,0.1,0.01,linear,1449,286.6648465871811,238.99180249600465,0.3796937704086304,0.3113848098256594,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",-0.21421076760391575,-0.21003926077730914,-0.21363777627014605,-0.2197593011615553,-0.22328843946662447,-0.19600152370074295,-0.200312029159228,-0.21063707012252694,-0.21469174415740175,-0.2261705935573447,0.00890991009906178,891,-0.4479156542205349,-0.17067168372816433,-0.2612700413883547,-0.3952824935666616,-0.5137044080374515,-0.6558609892815382,-0.4989841416970914,-0.2438728316698935,-0.2786005832693203,-0.28128628685231105,0.14462894009972474,662,-0.7230678464718671,-0.5442151917687963,-0.6213085691699864,-0.7049279645565721,-0.7169298600919836,-0.8563420225411308,-0.7188185237607675,-0.6322230784674088,-0.6290731180175654,-0.6602758421964839,0.07974064715498284,882,-2.162631753837031,-0.4163413943840252,-0.7783707344442613,-1.6577823354303958,-1.9824888362044641,-3.2680193503472426,-2.4516665591979834,-0.8620118956192534,-1.0227106311416758,-0.8178712323134113,0.8663660010634993,637
1450,-0.2057298385926754,-0.3890262098297756,-0.9385265759384372,-1.7291956445153591,3.0,0.1,0.01,poly,1450,15.35170865058899,6.4217821585479955,0.20956668853759766,0.06818589441168481,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.20096757513852886,-0.1801577375349016,-0.27961300626628977,-0.18729669219589248,-0.1898871292437002,-0.19285591472475608,-0.17588313315833864,-0.18265820733674692,-0.23012132206925034,-0.23785766825834895,0.03153111496897881,600,-0.4557567506644526,-0.183888197905874,-0.5012609688887523,-0.35263450332495205,-0.31797341028212717,-0.6208997286068779,-0.4962574476628177,-0.2608801829963206,-0.3599191626176309,-0.3407917453479512,0.12262264139009485,929,-0.9063832483770544,-0.6247006935244035,-1.5947939663936836,-0.6917839878337144,-0.7305202994534221,-0.8645039737705223,-0.7110418138391937,-0.8073014024814922,-1.3104261835144089,-1.1438101901964777,0.2982037341755216,1477,-2.2208600994531156,-0.6054219455674876,-2.5181424212946744,-1.417989905073772,-1.0623693557566931,-2.748108237404655,-2.261851684890401,-1.1270342845791783,-2.004177532334232,-1.3260009787993832,0.6775860979030325,1400
1451,-0.16661853337606,-0.3327784749024646,-0.6203989952620973,-1.3345790695296231,3.0,0.1,0.01,rbf,1451,4.468849468231201,1.6759492087679615,0.38999347686767577,0.14086416951216488,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",-0.172330969984699,-0.13988517208600998,-0.18636578295966985,-0.1680738779387186,-0.1645105552611928,-0.1807876057559868,-0.16597954846583013,-0.1643243447816195,-0.15531703158412274,-0.16861044494275046,0.01217351992272943,127,-0.4125640256686743,-0.13687343869549787,-0.29640962702835977,-0.3407931157459891,-0.3586922385386557,-0.6159425150894939,-0.4635018571012939,-0.25423638506416796,-0.21317658788855656,-0.23559495820395646,0.13190585715256914,80,-0.7214994950568662,-0.37433056148083216,-0.6481346855121752,-0.6265503654656747,-0.5684279863800683,-0.8375606330350523,-0.7084311505632647,-0.587216980422672,-0.5737028787395141,-0.5581352159648539,0.1167674045708964,363,-1.978267843834407,-0.30642839519508935,-1.006713134349876,-1.3809939342748614,-1.2398929345299812,-2.782178571288076,-2.2014115983469247,-1.0118453216014731,-0.7335451538275337,-0.7045138080480051,0.7279676467186771,80
1452,-0.2128748505976795,-0.3747449113711322,-0.6807182017042561,-1.5419894722919745,3.0,0.1,0.013333333333333334,linear,1452,383.5067257881165,323.9683384368235,0.4875224590301514,0.4015506388843869,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.013333333333333334, 'kernel': 'linear'}",-0.21421076760391575,-0.21003926077730914,-0.21363777627014605,-0.2197593011615553,-0.22328843946662447,-0.19600152370074295,-0.200312029159228,-0.21063707012252694,-0.21469174415740175,-0.2261705935573447,0.00890991009906178,891,-0.4479156542205349,-0.17067168372816433,-0.2612700413883547,-0.3952824935666616,-0.5137044080374515,-0.6558609892815382,-0.4989841416970914,-0.2438728316698935,-0.2786005832693203,-0.28128628685231105,0.14462894009972474,662,-0.7230678464718671,-0.5442151917687963,-0.6213085691699864,-0.7049279645565721,-0.7169298600919836,-0.8563420225411308,-0.7188185237607675,-0.6322230784674088,-0.6290731180175654,-0.6602758421964839,0.07974064715498284,882,-2.162631753837031,-0.4163413943840252,-0.7783707344442613,-1.6577823354303958,-1.9824888362044641,-3.2680193503472426,-2.4516665591979834,-0.8620118956192534,-1.0227106311416758,-0.8178712323134113,0.8663660010634993,637
1453,-0.21156285052690546,-0.3936715311587139,-0.9751269955992192,-1.7702249078142216,3.0,0.1,0.013333333333333334,poly,1453,47.04076976776123,58.922639577966315,0.3293748378753662,0.3859034808792087,"{'C': 3.0, 'epsilon': 0.1, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.217634147211498,-0.2017840876987887,-0.2616065124181279,-0.1987041684914842,-0.1926449243454944,-0.1948544059612208,-0.18273065983390235,-0.19128685434797374,-0.2382590527854591,-0.2361236921751049,0.024489981818215215,864,-0.4762314889836234,-0.19840910914127996,-0.5303564926060527,-0.3918003954773024,-0.245904587027517,-0.6180621148293824,-0.5160474393687079,-0.26349590527491984,-0.3604899472386403,-0.33591783163971317,0.13121513157587195,982,-1.0384055964366288,-0.9342740450810328,-1.2782096385570707,-0.8116517664866256,-0.7573488127287464,-0.8579489914500147,-0.7295423008823466,-0.9213324486387672,-1.3200909474903053,-1.102465408240655,0.19591715097884746,1554,-2.2818893927233934,-0.8213864134854874,-2.7313404570408735,-1.64078470166143,-0.7674032398059175,-2.743426348737507,-2.33285657928584,-1.1718691039967442,-1.8629221947565653,-1.3483706466484593,0.701177802856652,1422
